Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,1,1,.,.,.,.,.
2004,1,2,11.0,18.8,14.9,15.7,10
2004,1,3,10.0,.,.,12.1,3
2004,1,4,.,.,.,.,.
2004,1,5,7.0,13.0,10.0,10.9,10
2004,1,6,9.5,16.4,12.9,14.2,11
2004,1,7,9.6,15.3,12.5,13.3,10
2004,1,8,10.0,16.0,13.0,13.9,11
2004,1,9,8.2,12.5,10.3,10.4,10
2004,1,10,7.0,17.0,12.0,11.3,4
2004,1,11,.,.,.,.,.
2004,1,12,9.0,15.2,12.1,13.3,11
2004,1,13,7.4,12.0,9.7,10.3,10
2004,1,14,5.5,13.4,9.4,10.6,11
2004,1,15,11.2,17.2,14.2,15.0,10
2004,1,16,8.5,15.0,11.8,12.0,10
2004,1,17,7.0,16.0,11.5,11.3,3
2004,1,18,.,.,.,.,.
2004,1,19,12.0,15.2,13.6,14.5,10
2004,1,20,9.0,13.5,11.3,11.1,11
2004,1,21,9.0,16.6,12.8,13.0,10
2004,1,22,11.8,17.2,14.5,15.1,11
2004,1,23,11.0,19.4,15.2,16.2,10
2004,1,24,9.6,15.0,12.3,13.9,4
2004,1,25,9.6,15.0,12.3,.,.
2004,1,26,7.2,14.0,10.6,11.1,11
2004,1,27,9.0,15.0,12.0,12.8,11
2004,1,28,5.0,20.0,12.5,14.3,11
2004,1,29,7.5,15.0,11.3,11.1,12
2004,1,30,7.8,13.4,10.6,11.4,11
2004,1,31,10.6,16.5,13.6,12.5,4
