Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,9,1,0.2,.,.,5.9,4
2012,9,2,.,.,.,.,.
2012,9,3,-2.0,8.6,3.3,6.7,10
2012,9,4,2.0,7.6,4.8,5.3,10
2012,9,5,0.0,7.4,3.7,6.3,10
2012,9,6,4.0,.,.,7.3,10
2012,9,7,3.2,7.0,5.1,5.0,10
2012,9,8,0.2,.,.,6.3,4
2012,9,9,.,.,.,.,.
2012,9,10,2.4,8.4,5.4,7.0,10
2012,9,11,3.6,9.8,6.7,7.3,10
2012,9,12,0.2,8.4,4.3,4.9,10
2012,9,13,0.4,6.0,3.2,3.8,10
2012,9,14,2.8,11.2,7.0,7.7,10
2012,9,15,3.0,.,.,5.2,7
2012,9,16,.,.,.,.,.
2012,9,17,.,.,.,.,.
2012,9,18,.,.,.,.,.
2012,9,19,5.8,.,.,7.4,5
2012,9,20,2.2,9.8,6.0,7.0,10
2012,9,21,2.8,8.6,5.7,6.0,10
2012,9,22,2.8,.,.,5.7,5
2012,9,23,1.8,.,.,5.6,3
2012,9,24,3.8,11.0,7.4,8.4,10
2012,9,25,1.0,13.0,7.0,9.5,10
2012,9,26,-1.0,11.0,5.0,7.5,10
2012,9,27,-1.0,11.0,5.0,8.2,10
2012,9,28,-1.0,14.6,6.8,10.4,10
2012,9,29,0.0,12.0,6.0,4.4,5
2012,9,30,.,6.0,.,.,.
