Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,2,1,4.0,10.6,7.3,9.2,10
2001,2,2,3.8,9.2,6.5,7.7,10
2001,2,3,2.0,13.0,7.5,9.3,10
2001,2,4,.,.,.,.,.
2001,2,5,2.4,10.0,6.2,7.9,10
2001,2,6,6.0,13.4,9.7,11.6,10
2001,2,7,7.6,14.0,10.8,12.1,10
2001,2,8,4.4,13.8,9.1,11.4,10
2001,2,9,4.2,13.6,8.9,9.0,10
2001,2,10,4.4,11.0,7.7,9.8,10
2001,2,11,.,.,.,.,.
2001,2,12,8.2,17.4,12.8,14.9,11
2001,2,13,9.0,17.5,13.3,13.8,10
2001,2,14,8.0,15.0,11.5,13.0,10
2001,2,15,6.8,15.0,10.9,10.9,10
2001,2,16,6.4,13.4,9.9,12.1,12
2001,2,17,4.6,13.0,8.8,10.0,10
2001,2,18,.,.,.,.,.
2001,2,19,3.8,13.0,8.4,11.0,10
2001,2,20,3.0,11.8,7.4,10.3,10
2001,2,21,4.4,11.6,8.0,9.5,10
2001,2,22,3.0,12.0,7.5,10.4,10
2001,2,23,4.0,11.0,7.5,9.1,10
2001,2,24,4.0,13.6,8.8,11.1,10
2001,2,25,.,.,.,.,.
2001,2,26,5.0,19.0,12.0,13.2,10
2001,2,27,2.8,16.6,9.7,12.8,10
2001,2,28,2.0,14.0,8.0,10.3,10
