Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,4,1,4.6,8.2,6.4,6.4,14
2015,4,2,2.9,5.9,4.4,4.8,13
2015,4,3,1.8,6.9,4.4,4.1,3
2015,4,4,4.1,8.9,6.5,6.4,3
2015,4,5,3.1,11.1,7.1,7.7,3
2015,4,6,3.1,11.1,7.1,8.1,11
2015,4,7,1.6,11.2,6.4,7.4,11
2015,4,8,7.4,10.4,8.9,9.2,12
2015,4,9,7.9,15.2,11.5,11.1,11
2015,4,10,4.2,.,.,10.1,11
2015,4,11,6.3,15.8,11.1,11.1,8
2015,4,12,4.0,11.1,7.6,9.9,3
2015,4,13,-0.4,12.1,5.9,7.4,12
2015,4,14,2.7,9.8,6.3,6.7,11
2015,4,15,0.4,9.7,5.0,5.7,13
2015,4,16,-0.1,8.8,4.4,5.3,11
2015,4,17,4.2,11.5,7.8,8.5,12
2015,4,18,-1.1,9.1,4.0,6.1,9
2015,4,19,2.9,6.1,4.5,4.0,3
2015,4,20,3.2,11.3,7.3,7.5,11
2015,4,21,7.5,13.1,10.3,10.8,11
2015,4,22,7.2,12.8,10.0,11.4,13
2015,4,23,3.9,6.5,5.2,5.3,14
2015,4,24,-5.0,.,.,1.6,13
2015,4,25,4.8,7.8,6.3,5.6,8
2015,4,26,1.6,11.0,6.3,7.0,3
2015,4,27,1.3,12.1,6.7,7.9,11
2015,4,28,5.3,12.3,8.8,8.9,12
2015,4,29,2.7,14.1,8.4,8.9,11
2015,4,30,1.4,.,.,7.1,11
