Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,12,1,3.6,9.2,6.4,7.9,13
1996,12,2,3.2,11.2,7.2,8.9,13
1996,12,3,3.6,13.6,8.6,10.1,13
1996,12,4,6.0,13.8,9.9,11.4,13
1996,12,5,3.9,22.4,13.1,15.6,13
1996,12,6,4.8,15.8,10.3,12.0,13
1996,12,7,4.2,13.0,8.6,10.7,13
1996,12,8,-1.4,15.4,7.0,11.6,13
1996,12,9,5.4,17.4,11.4,13.3,13
1996,12,10,8.4,18.2,13.3,15.9,13
1996,12,11,4.9,19.6,12.3,15.6,13
1996,12,12,11.8,16.4,14.1,15.0,13
1996,12,13,9.2,16.0,12.6,13.8,13
1996,12,14,6.0,14.9,10.4,12.8,13
1996,12,15,3.4,12.4,7.9,9.9,13
1996,12,16,4.6,11.6,8.1,8.9,13
1996,12,17,3.0,13.2,8.1,9.6,13
1996,12,18,3.0,17.0,10.0,13.0,13
1996,12,19,4.6,13.8,9.2,10.2,13
1996,12,20,4.2,11.8,8.0,10.0,13
1996,12,21,8.2,11.0,9.6,9.8,13
1996,12,22,4.8,.,.,7.6,3
1996,12,23,4.8,14.4,9.6,11.0,13
1996,12,24,3.6,13.0,8.3,10.4,13
1996,12,25,.,.,.,9.6,2
1996,12,26,5.4,12.6,9.0,10.6,13
1996,12,27,5.2,14.2,9.7,12.0,13
1996,12,28,7.8,13.8,10.8,11.4,13
1996,12,29,.,.,.,.,.
1996,12,30,4.8,12.4,8.6,10.0,13
1996,12,31,5.8,11.4,8.6,10.2,13
