Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,4.0,1.0,4.6,10.4,6.6,6.6,24.0
2016.0,4.0,2.0,7.3,10.6,7.9,7.9,24.0
2016.0,4.0,3.0,3.8,9.7,6.1,6.1,24.0
2016.0,4.0,4.0,3.7,11.3,8.2,8.2,24.0
2016.0,4.0,5.0,7.7,18.3,12.6,12.6,24.0
2016.0,4.0,6.0,5.5,9.0,7.9,7.9,24.0
2016.0,4.0,7.0,3.4,7.8,5.3,5.3,24.0
2016.0,4.0,8.0,3.2,9.0,5.2,5.2,24.0
2016.0,4.0,9.0,3.9,12.1,7.1,7.1,24.0
2016.0,4.0,10.0,6.4,11.9,8.5,8.5,24.0
2016.0,4.0,11.0,7.0,11.6,9.1,9.1,24.0
2016.0,4.0,12.0,7.6,10.7,9.0,9.0,24.0
2016.0,4.0,13.0,3.5,12.5,8.4,8.4,24.0
2016.0,4.0,14.0,8.7,10.1,8.4,8.4,24.0
2016.0,4.0,15.0,2.0,5.4,3.8,3.8,24.0
2016.0,4.0,16.0,-0.1,5.5,1.8,1.8,24.0
2016.0,4.0,17.0,-2.0,4.7,1.0,1.0,24.0
2016.0,4.0,18.0,1.2,7.0,4.0,4.0,24.0
2016.0,4.0,19.0,1.0,6.7,5.0,5.0,24.0
2016.0,4.0,20.0,-0.2,6.8,3.0,3.0,24.0
2016.0,4.0,21.0,2.9,8.3,5.0,5.0,24.0
2016.0,4.0,22.0,-1.7,6.1,3.0,3.0,24.0
2016.0,4.0,23.0,-3.4,7.1,2.7,2.7,24.0
2016.0,4.0,24.0,3.7,8.2,6.2,6.2,24.0
2016.0,4.0,25.0,4.9,8.6,6.3,6.3,24.0
2016.0,4.0,26.0,2.7,8.3,4.8,4.8,24.0
2016.0,4.0,27.0,1.7,11.8,5.2,5.2,24.0
2016.0,4.0,28.0,0.0,7.4,4.3,4.3,24.0
2016.0,4.0,29.0,0.0,7.5,3.1,3.1,24.0
2016.0,4.0,30.0,-4.8,8.0,1.7,1.7,24.0
