Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,9.0,1.0,3.8,8.4,6.1,6.0,12.0
2015.0,9.0,2.0,2.1,7.8,5.0,5.6,11.0
2015.0,9.0,3.0,4.5,10.4,7.4,8.4,11.0
2015.0,9.0,4.0,6.0,13.4,9.7,10.4,11.0
2015.0,9.0,5.0,3.6,5.0,4.3,4.6,9.0
2015.0,9.0,6.0,-4.1,8.6,2.3,3.2,3.0
2015.0,9.0,7.0,1.9,6.3,4.1,4.5,11.0
2015.0,9.0,8.0,-1.1,3.6,1.2,1.4,10.0
2015.0,9.0,9.0,-1.1,3.0,0.9,1.2,11.0
2015.0,9.0,10.0,-3.9,4.3,0.2,0.3,12.0
2015.0,9.0,11.0,1.9,8.8,5.4,6.4,11.0
2015.0,9.0,12.0,2.9,7.2,5.0,4.8,11.0
2015.0,9.0,13.0,4.2,7.8,6.0,5.5,3.0
2015.0,9.0,14.0,-1.9,2.9,0.5,0.5,12.0
2015.0,9.0,15.0,-1.1,5.5,2.2,2.7,12.0
2015.0,9.0,16.0,-1.9,3.3,0.7,0.9,11.0
2015.0,9.0,17.0,-0.9,6.1,2.6,2.7,11.0
2015.0,9.0,18.0,3.9,7.8,5.9,5.4,3.0
2015.0,9.0,19.0,2.1,8.1,5.1,5.2,7.0
2015.0,9.0,20.0,1.1,7.2,4.1,3.5,2.0
2015.0,9.0,21.0,0.2,9.1,4.7,6.2,12.0
2015.0,9.0,22.0,-0.5,7.5,3.5,4.7,13.0
2015.0,9.0,23.0,-1.4,8.4,3.5,5.0,12.0
2015.0,9.0,24.0,-0.7,8.5,3.9,5.2,11.0
2015.0,9.0,25.0,0.3,8.4,4.3,5.4,11.0
2015.0,9.0,26.0,-3.4,13.0,4.8,7.2,9.0
2015.0,9.0,27.0,3.9,12.0,8.0,8.2,3.0
2015.0,9.0,28.0,1.4,9.4,5.4,5.7,11.0
2015.0,9.0,29.0,-1.4,9.2,3.9,5.2,14.0
2015.0,9.0,30.0,-1.2,8.8,3.8,5.5,11.0
