Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,12,1,.,.,.,.,.
2013,12,2,2.0,9.4,5.7,6.8,10
2013,12,3,5.2,10.2,7.7,7.9,10
2013,12,4,-0.8,9.0,4.1,5.9,12
2013,12,5,4.2,16.0,10.1,10.4,12
2013,12,6,5.4,12.8,9.1,11.0,10
2013,12,7,3.6,11.2,7.4,7.3,8
2013,12,8,3.6,15.0,9.3,11.4,9
2013,12,9,9.8,17.2,13.5,12.8,10
2013,12,10,8.8,15.2,12.0,12.7,10
2013,12,11,9.0,14.4,11.7,12.8,12
2013,12,12,7.2,14.0,10.6,11.6,14
2013,12,13,6.0,.,.,10.1,10
2013,12,14,6.2,12.2,9.2,8.2,6
2013,12,15,4.8,.,.,8.3,4
2013,12,16,4.0,14.0,9.0,11.9,10
2013,12,17,5.6,12.4,9.0,9.7,8
2013,12,18,6.6,14.6,10.6,11.8,10
2013,12,19,4.4,16.4,10.4,12.8,10
2013,12,20,7.8,15.0,11.4,12.7,10
2013,12,21,8.0,.,.,11.7,6
2013,12,22,.,.,.,9.4,2
2013,12,23,6.0,13.6,9.8,11.8,10
2013,12,24,4.2,.,.,8.6,10
2013,12,25,.,.,.,.,.
2013,12,26,5.0,10.2,7.6,8.7,10
2013,12,27,2.2,12.2,7.2,7.6,10
2013,12,28,2.6,.,.,8.0,9
2013,12,29,.,.,.,.,.
2013,12,30,5.8,12.6,9.2,10.1,11
2013,12,31,2.0,10.6,6.3,9.1,11
