Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,3,1,7.5,16.6,12.1,13.8,10
2013,3,2,4.5,.,.,12.5,4
2013,3,3,.,.,.,.,.
2013,3,4,4.2,17.0,10.6,15.0,10
2013,3,5,9.8,16.0,12.9,12.7,11
2013,3,6,6.8,12.8,9.8,10.4,10
2013,3,7,3.2,11.6,7.4,8.9,10
2013,3,8,3.6,.,.,8.7,10
2013,3,9,3.8,.,.,6.0,4
2013,3,10,.,10.8,.,.,.
2013,3,11,5.5,12.2,8.8,9.5,10
2013,3,12,4.6,10.5,7.5,8.0,11
2013,3,13,2.0,13.4,7.7,9.4,10
2013,3,14,3.2,13.6,8.4,9.5,10
2013,3,15,2.2,15.2,8.7,10.9,10
2013,3,16,5.2,.,.,11.1,4
2013,3,17,.,.,.,.,.
2013,3,18,9.0,19.6,14.3,15.2,10
2013,3,19,9.8,15.2,12.5,14.0,10
2013,3,20,7.6,14.0,10.8,11.7,10
2013,3,21,3.8,15.2,9.5,11.3,10
2013,3,22,5.8,.,.,9.9,11
2013,3,23,2.9,.,.,8.3,4
2013,3,24,.,.,.,.,.
2013,3,25,4.8,14.8,9.8,10.6,12
2013,3,26,7.5,12.2,9.8,9.7,10
2013,3,27,6.6,14.0,10.3,11.3,11
2013,3,28,7.2,.,.,10.7,11
2013,3,29,.,.,.,.,.
2013,3,30,.,.,.,.,.
2013,3,31,.,.,.,.,.
