Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,4.0,1.0,6.2,15.1,10.7,10.7,14.0
1986.0,4.0,2.0,5.4,11.8,8.6,8.8,14.0
1986.0,4.0,3.0,-0.6,11.0,5.2,7.0,14.0
1986.0,4.0,4.0,2.8,7.0,4.9,5.2,14.0
1986.0,4.0,5.0,5.0,8.1,6.6,6.8,14.0
1986.0,4.0,6.0,6.2,10.1,8.2,7.4,14.0
1986.0,4.0,7.0,1.0,6.9,4.0,4.8,14.0
1986.0,4.0,8.0,4.1,10.2,7.1,7.4,14.0
1986.0,4.0,9.0,2.6,8.4,5.5,6.3,14.0
1986.0,4.0,10.0,4.0,7.0,5.5,5.0,14.0
1986.0,4.0,11.0,1.3,7.4,4.4,4.6,14.0
1986.0,4.0,12.0,1.9,6.6,4.2,4.5,14.0
1986.0,4.0,13.0,1.6,7.2,4.4,5.1,14.0
1986.0,4.0,14.0,4.0,8.8,6.4,6.6,14.0
1986.0,4.0,15.0,7.0,14.1,10.6,11.2,14.0
1986.0,4.0,16.0,2.6,9.6,6.1,7.0,14.0
1986.0,4.0,17.0,1.0,7.2,4.1,5.3,14.0
1986.0,4.0,18.0,2.8,7.0,4.9,5.2,14.0
1986.0,4.0,19.0,1.6,6.0,3.8,4.1,14.0
1986.0,4.0,20.0,0.9,6.2,3.5,4.6,14.0
1986.0,4.0,21.0,-0.2,7.3,3.6,4.9,14.0
1986.0,4.0,22.0,-4.3,7.1,1.4,3.9,14.0
1986.0,4.0,23.0,5.0,10.2,7.6,7.6,14.0
1986.0,4.0,24.0,3.8,11.8,7.8,7.6,14.0
1986.0,4.0,25.0,3.9,9.8,6.9,7.3,14.0
1986.0,4.0,26.0,2.8,11.4,7.1,7.8,14.0
1986.0,4.0,27.0,5.0,10.0,7.5,7.9,14.0
1986.0,4.0,28.0,4.8,8.0,6.4,6.0,14.0
1986.0,4.0,29.0,-2.1,7.4,2.7,3.4,14.0
1986.0,4.0,30.0,1.4,6.8,4.1,5.4,14.0
