Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,9,1,0.0,10.0,5.0,8.3,12
1998,9,2,3.6,9.4,6.5,7.8,10
1998,9,3,2.0,9.2,5.6,7.1,11
1998,9,4,4.6,8.4,6.5,6.7,12
1998,9,5,3.0,6.6,4.8,5.2,12
1998,9,6,-0.2,5.2,2.5,4.4,7
1998,9,7,-0.2,5.8,2.8,4.6,12
1998,9,8,2.2,6.8,4.5,5.3,12
1998,9,9,4.0,6.4,5.2,4.3,11
1998,9,10,-1.6,4.2,1.3,2.3,11
1998,9,11,-0.4,2.4,1.0,1.0,13
1998,9,12,-3.0,4.0,0.5,2.5,12
1998,9,13,.,.,.,.,.
1998,9,14,1.4,8.0,4.7,6.4,11
1998,9,15,3.6,5.4,4.5,3.7,12
1998,9,16,-3.8,3.8,0.0,2.2,12
1998,9,17,-4.2,5.2,0.5,3.4,12
1998,9,18,-5.3,8.6,1.7,5.8,12
1998,9,19,-2.2,8.2,3.0,5.8,12
1998,9,20,1.0,14.4,7.7,13.6,5
1998,9,21,0.2,10.2,5.2,7.1,13
1998,9,22,-1.4,10.2,4.4,7.6,11
1998,9,23,4.0,14.2,9.1,10.4,10
1998,9,24,4.4,12.4,8.4,9.9,12
1998,9,25,2.0,8.4,5.2,6.4,12
1998,9,26,0.2,7.0,3.6,5.7,11
1998,9,27,.,.,.,.,.
1998,9,28,0.4,11.0,5.7,8.7,12
1998,9,29,0.2,10.0,5.1,8.5,12
1998,9,30,3.0,9.2,6.1,7.9,12
