Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,2,1,2.0,11.6,6.8,9.9,12
1999,2,2,5.8,13.0,9.4,10.9,12
1999,2,3,7.2,13.8,10.5,11.1,12
1999,2,4,7.0,15.0,11.0,12.7,12
1999,2,5,6.0,15.4,10.7,12.8,12
1999,2,6,3.8,13.0,8.4,9.8,12
1999,2,7,.,.,.,.,.
1999,2,8,6.0,11.6,8.8,9.1,12
1999,2,9,5.4,15.4,10.4,12.2,12
1999,2,10,4.2,16.8,10.5,12.3,12
1999,2,11,10.0,21.0,15.5,16.4,13
1999,2,12,6.6,11.0,8.8,9.6,12
1999,2,13,5.6,11.4,8.5,9.8,12
1999,2,14,.,.,.,.,.
1999,2,15,5.8,13.0,9.4,11.4,12
1999,2,16,8.5,13.0,10.8,11.4,12
1999,2,17,6.2,14.0,10.1,10.7,11
1999,2,18,7.2,14.0,10.6,11.9,12
1999,2,19,4.4,13.6,9.0,9.7,13
1999,2,20,5.6,12.6,9.1,9.8,12
1999,2,21,.,.,.,.,.
1999,2,22,6.2,18.8,12.5,13.8,12
1999,2,23,3.2,15.0,9.1,10.9,13
1999,2,24,9.0,18.0,13.5,15.7,12
1999,2,25,7.4,13.8,10.6,10.2,12
1999,2,26,4.0,18.2,11.1,14.1,12
1999,2,27,6.2,13.6,9.9,12.3,12
1999,2,28,.,.,.,.,.
