Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,9,1,-0.5,10.2,4.3,4.3,24
2017,9,2,-1.0,7.0,3.1,3.1,24
2017,9,3,1.2,8.6,4.4,4.4,24
2017,9,4,0.2,11.1,5.2,5.2,24
2017,9,5,3.1,6.9,4.8,4.8,24
2017,9,6,-5.1,.,.,2.2,17
2017,9,7,2.5,9.0,5.8,5.4,18
2017,9,8,-6.5,7.1,2.2,2.2,24
2017,9,9,0.8,.,.,3.5,20
2017,9,10,.,10.4,.,7.9,11
2017,9,11,3.9,10.1,6.3,6.3,24
2017,9,12,5.2,9.0,6.6,6.6,24
2017,9,13,-0.5,4.5,2.3,2.3,24
2017,9,14,0.0,5.2,3.0,3.0,24
2017,9,15,4.3,10.5,6.4,6.4,24
2017,9,16,2.1,6.4,4.4,4.4,24
2017,9,17,0.0,10.2,5.9,5.9,24
2017,9,18,3.4,6.0,4.4,4.4,24
2017,9,19,-4.7,6.0,1.1,1.1,24
2017,9,20,3.3,8.0,5.0,5.0,24
2017,9,21,2.2,12.2,7.3,7.3,24
2017,9,22,-1.3,9.8,4.8,4.8,24
2017,9,23,4.8,10.1,7.3,7.3,24
2017,9,24,5.2,8.5,7.2,7.2,24
2017,9,25,1.1,8.6,4.7,4.7,24
2017,9,26,3.5,8.6,5.4,5.4,24
2017,9,27,3.1,10.5,6.3,6.3,24
2017,9,28,0.6,14.0,8.2,8.2,24
2017,9,29,5.7,11.7,7.8,7.8,24
2017,9,30,1.7,6.7,3.8,3.8,24
