Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,12,1,6.3,11.6,9.0,9.1,13
1997,12,2,8.0,12.6,10.3,10.8,13
1997,12,3,8.0,12.0,10.0,10.1,13
1997,12,4,5.3,14.4,9.8,11.7,13
1997,12,5,5.2,15.4,10.3,11.8,13
1997,12,6,6.0,14.0,10.0,11.6,13
1997,12,7,4.6,15.6,10.1,11.5,13
1997,12,8,8.0,14.6,11.3,12.6,13
1997,12,9,9.0,15.0,12.0,12.5,13
1997,12,10,7.4,14.6,11.0,11.6,13
1997,12,11,8.2,16.0,12.1,13.4,13
1997,12,12,9.8,16.8,13.3,14.1,13
1997,12,13,5.2,12.0,8.6,9.2,13
1997,12,14,6.6,12.0,9.3,10.6,8
1997,12,15,5.0,14.0,9.5,9.5,13
1997,12,16,5.8,13.7,9.8,11.7,13
1997,12,17,5.8,15.6,10.7,11.4,13
1997,12,18,6.8,11.0,8.9,9.2,13
1997,12,19,5.2,11.2,8.2,9.1,13
1997,12,20,3.2,12.6,7.9,9.7,13
1997,12,21,7.0,14.0,10.5,11.4,13
1997,12,22,5.0,16.0,10.5,14.4,13
1997,12,23,9.6,14.8,12.2,12.3,13
1997,12,24,6.0,12.4,9.2,10.8,13
1997,12,25,1.6,13.0,7.3,9.6,13
1997,12,26,2.1,10.0,6.0,7.6,13
1997,12,27,3.2,12.6,7.9,9.7,13
1997,12,28,5.0,13.0,9.0,9.8,13
1997,12,29,5.2,14.6,9.9,11.2,13
1997,12,30,2.6,12.8,7.7,9.9,13
1997,12,31,8.2,.,.,16.4,13
