Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,2,1,.,.,.,6.8,2
2009,2,2,3.8,.,.,10.5,12
2009,2,3,2.5,16.3,9.4,12.1,11
2009,2,4,8.0,18.2,13.1,15.0,11
2009,2,5,7.8,18.0,12.9,15.3,11
2009,2,6,7.0,14.4,10.7,12.4,11
2009,2,7,4.9,.,.,10.3,4
2009,2,8,.,.,.,.,.
2009,2,9,7.0,16.4,11.7,11.5,14
2009,2,10,7.2,12.2,9.7,9.9,9
2009,2,11,6.8,16.2,11.5,11.1,11
2009,2,12,8.4,16.3,12.3,13.7,13
2009,2,13,8.4,15.2,11.8,11.7,12
2009,2,14,6.9,.,.,8.8,3
2009,2,15,.,.,.,.,.
2009,2,16,5.2,.,.,8.5,11
2009,2,17,7.0,.,.,12.0,11
2009,2,18,6.4,.,.,11.5,11
2009,2,19,6.0,.,.,9.4,11
2009,2,20,5.8,.,.,8.5,11
2009,2,21,8.4,.,.,10.2,5
2009,2,22,.,.,.,.,.
2009,2,23,4.4,16.6,10.5,13.3,11
2009,2,24,5.0,18.2,11.6,14.4,12
2009,2,25,7.2,18.2,12.7,12.1,11
2009,2,26,7.0,13.4,10.2,11.1,11
2009,2,27,7.0,18.0,12.5,13.9,11
2009,2,28,7.0,18.0,12.5,13.3,4
