Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,4,1,5.2,14.6,9.9,12.5,11
2008,4,2,6.2,12.6,9.4,10.8,11
2008,4,3,10.4,14.0,12.2,11.6,12
2008,4,4,5.8,12.4,9.1,9.6,13
2008,4,5,4.0,12.9,8.4,7.7,3
2008,4,6,.,.,.,.,.
2008,4,7,2.0,6.9,4.5,4.6,12
2008,4,8,2.9,7.1,5.0,5.0,11
2008,4,9,1.2,6.6,3.9,4.5,11
2008,4,10,2.8,6.2,4.5,5.1,12
2008,4,11,1.4,5.2,3.3,4.2,16
2008,4,12,0.8,7.5,4.2,4.5,4
2008,4,13,.,.,.,.,.
2008,4,14,6.7,11.6,9.2,9.5,11
2008,4,15,6.1,9.7,7.9,8.2,11
2008,4,16,3.6,8.2,5.9,6.0,11
2008,4,17,0.2,7.8,4.0,5.4,11
2008,4,18,4.0,10.5,7.3,8.1,11
2008,4,19,2.4,8.2,5.3,6.0,4
2008,4,20,.,.,.,.,.
2008,4,21,2.9,7.7,5.3,6.0,11
2008,4,22,4.6,9.8,7.2,7.0,12
2008,4,23,5.2,12.0,8.6,9.1,13
2008,4,24,3.2,7.5,5.4,5.5,12
2008,4,25,3.8,6.8,5.3,5.0,10
2008,4,26,0.2,5.8,3.0,2.4,7
2008,4,27,3.9,.,.,4.7,3
2008,4,28,3.2,8.1,5.7,6.5,12
2008,4,29,6.0,.,.,8.7,12
2008,4,30,1.4,9.8,5.6,8.2,11
