Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,9.0,1.0,5.2,18.5,10.0,10.0,23.0
2021.0,9.0,2.0,2.4,15.3,7.7,7.7,23.0
2021.0,9.0,3.0,5.0,11.0,7.8,7.9,23.0
2021.0,9.0,4.0,7.2,9.6,9.9,10.1,23.0
2021.0,9.0,5.0,7.3,13.3,10.3,10.5,14.0
2021.0,9.0,6.0,6.7,11.2,8.9,8.7,23.0
2021.0,9.0,7.0,1.3,16.9,9.1,8.4,23.0
2021.0,9.0,8.0,1.6,17.1,9.4,7.4,23.0
2021.0,9.0,9.0,5.8,18.3,12.0,10.0,22.0
2021.0,9.0,10.0,4.8,16.1,10.5,9.2,23.0
2021.0,9.0,11.0,7.6,13.3,10.5,10.0,23.0
2021.0,9.0,12.0,7.0,10.5,8.8,8.7,13.0
2021.0,9.0,13.0,2.0,13.1,7.6,7.0,23.0
2021.0,9.0,14.0,1.5,12.3,6.9,5.9,23.0
2021.0,9.0,15.0,7.4,13.8,10.6,9.8,23.0
2021.0,9.0,16.0,3.8,14.8,9.3,8.8,23.0
2021.0,9.0,17.0,7.5,13.6,10.6,10.1,23.0
2021.0,9.0,18.0,4.0,14.0,9.0,8.2,23.0
2021.0,9.0,19.0,3.2,15.0,9.1,10.1,15.0
2021.0,9.0,20.0,-0.1,17.4,8.6,7.8,22.0
2021.0,9.0,21.0,0.3,11.3,5.8,10.3,21.0
2021.0,9.0,22.0,8.8,15.2,12.0,11.6,19.0
2021.0,9.0,23.0,4.0,19.6,11.8,9.8,23.0
2021.0,9.0,24.0,2.6,22.6,12.6,9.9,22.0
2021.0,9.0,25.0,7.0,13.8,10.4,10.4,23.0
2021.0,9.0,26.0,0.7,14.8,7.8,8.6,17.0
2021.0,9.0,27.0,-1.5,16.3,7.4,7.1,23.0
2021.0,9.0,28.0,-0.1,19.4,9.6,8.6,23.0
2021.0,9.0,29.0,1.0,10.5,5.8,7.8,21.0
2021.0,9.0,30.0,6.8,13.5,10.2,9.4,20.0
