Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,8,2 ,0.1,s/p,s/p,s/p,0.1,0.2
2021,8,3 ,s/p,s/p,s/p,0.1,0.1,0.3
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,8,5 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,8,6 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,8,7 ,s/p,,s/p,s/p,s/p,0.3
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,8,10 ,0.1,s/p,s/p,s/p,0.1,0.4
2021,8,11 ,s/p,s/p,s/p,0.1,0.1,0.5
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,8,15 ,s/p,6.0,2.8,12.7,21.5,22.0
2021,8,16 ,s/p,s/p,s/p,s/p,s/p,22.0
2021,8,17 ,s/p,4.5,8.7,0.7,13.9,35.9
2021,8,18 ,s/p,5.5,2.7,1.0,9.2,45.1
2021,8,19 ,0.4,0.7,0.2,0.2,1.5,46.6
2021,8,20 ,s/p,2.8,0.7,18.6,22.1,68.7
2021,8,21 ,7.3,,,,7.3,76.0
2021,8,22 ,,,,,,
2021,8,23 ,,s/p,s/p,s/p,s/p,76.0
2021,8,24 ,s/p,s/p,s/p,1.2,1.2,77.2
2021,8,25 ,1.2,0.1,2.4,0.1,3.8,81.0
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,81.0
2021,8,27 ,s/p,s/p,s/p,s/p,s/p,81.0
2021,8,28 ,s/p,s/p,s/p,0.1,0.1,81.1
2021,8,29 ,0.1,s/p,s/p,s/p,0.1,81.2
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,81.2
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,81.2
