Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,1.0,0.1,0.1,0.1,1.3,1.3
2022,7,2 ,0.1,8.7,0.2,0.1,9.1,10.4
2022,7,3 ,0.1,s/p,0.4,1.9,2.4,12.8
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,12.8
2022,7,5 ,0.1,2.0,16.5,4.7,23.3,36.1
2022,7,6 ,1.4,3.6,0.1,0.1,5.2,41.3
2022,7,7 ,s/p,s/p,s/p,0.1,0.1,41.4
2022,7,8 ,s/p,s/p,s/p,8.6,8.6,50.0
2022,7,9 ,13.5,7.2,1.6,0.4,22.7,72.7
2022,7,10 ,2.7,s/p,s/p,0.2,2.9,75.6
2022,7,11 ,s/p,s/p,s/p,0.9,0.9,76.5
2022,7,12 ,0.9,4.4,1.9,9.9,17.1,93.6
2022,7,13 ,7.8,13.4,2.1,s/p,23.3,116.9
2022,7,14 ,s/p,,,0.1,0.1,117.0
2022,7,15 ,s/p,,s/p,s/p,s/p,117.0
2022,7,16 ,s/p,s/p,s/p,3.4,3.4,120.4
2022,7,17 ,22.0,4.1,0.1,0.2,26.4,146.8
2022,7,18 ,s/p,s/p,s/p,0.1,0.1,146.9
2022,7,19 ,s/p,s/p,s/p,0.1,0.1,147.0
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,147.0
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,147.0
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,147.0
2022,7,23 ,0.2,0.1,0.1,1.2,1.6,148.6
2022,7,24 ,s/p,,s/p,s/p,s/p,148.6
2022,7,25 ,s/p,9.7,1.0,0.8,11.5,160.1
2022,7,26 ,0.4,s/p,s/p,s/p,0.4,160.5
2022,7,27 ,s/p,s/p,s/p,0.1,0.1,160.6
2022,7,28 ,s/p,,s/p,s/p,s/p,160.6
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,160.6
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,160.6
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,160.6
