Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,6,1,.,.,.,9.5,1
2021,6,2,.,.,.,10.6,1
2021,6,3,.,.,.,11.2,1
2021,6,4,.,.,.,13.8,1
2021,6,5,.,.,.,13.6,1
2021,6,6,12.3,13.7,13.0,12.8,7
2021,6,7,.,.,.,11.1,1
2021,6,8,.,.,.,8.2,5
2021,6,9,.,.,.,11.8,2
2021,6,10,.,.,.,6.5,2
2021,6,11,.,.,.,6.6,2
2021,6,12,.,.,.,10.3,2
2021,6,13,.,.,.,11.8,2
2021,6,14,.,.,.,10.0,2
2021,6,15,.,.,.,11.5,3
2021,6,16,.,.,.,4.8,2
2021,6,17,.,.,.,3.0,2
2021,6,18,.,.,.,12.3,2
2021,6,19,.,.,.,6.4,1
2021,6,20,10.7,12.6,11.7,11.9,8
2021,6,21,.,.,.,4.4,2
2021,6,22,6.1,16.9,11.5,11.3,7
2021,6,23,7.2,13.8,10.5,12.2,14
2021,6,24,.,.,.,4.6,2
2021,6,25,.,.,.,4.2,2
2021,6,26,.,.,.,11.6,2
2021,6,27,3.0,9.3,6.2,5.7,8
2021,6,28,0.2,11.2,5.7,8.0,13
2021,6,29,.,.,.,7.5,3
2021,6,30,.,.,.,8.4,2
