Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,,,,,s/p,s/p
2020,6,2 ,,,,,3.9,3.9
2020,6,3 ,,,,,s/p,3.9
2020,6,4 ,,,,,s/p,3.9
2020,6,5 ,,,,,s/p,3.9
2020,6,6 ,,,,,s/p,3.9
2020,6,7 ,,,,,s/p,3.9
2020,6,8 ,,,,,s/p,3.9
2020,6,9 ,,,,,s/p,3.9
2020,6,10 ,,,,,s/p,3.9
2020,6,11 ,,,,,34.0,37.9
2020,6,12 ,,,,,1.1,39.0
2020,6,13 ,,,,,s/p,39.0
2020,6,14 ,,,,,s/p,39.0
2020,6,15 ,,,,,s/p,39.0
2020,6,16 ,,,,,7.0,46.0
2020,6,17 ,,,,,s/p,46.0
2020,6,18 ,,,,,9.5,55.5
2020,6,19 ,,,,,s/p,55.5
2020,6,20 ,,,,,53.0,108.5
2020,6,21 ,,,,,6.3,114.8
2020,6,22 ,,,,,s/p,114.8
2020,6,23 ,,,,,s/p,114.8
2020,6,24 ,,,,,s/p,114.8
2020,6,25 ,,,,,s/p,114.8
2020,6,26 ,,,,,s/p,114.8
2020,6,27 ,,,,,s/p,114.8
2020,6,28 ,,,,,s/p,114.8
2020,6,29 ,,,,,s/p,114.8
2020,6,30 ,,,,,s/p,114.8
