Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,9.2,21.4,13.8,13.8,24.0
2021.0,5.0,2.0,10.2,21.5,14.2,14.2,24.0
2021.0,5.0,3.0,7.9,21.2,13.2,13.2,24.0
2021.0,5.0,4.0,6.4,18.4,11.9,11.9,23.0
2021.0,5.0,5.0,5.5,24.8,13.6,13.6,24.0
2021.0,5.0,6.0,4.5,28.3,14.2,14.2,24.0
2021.0,5.0,7.0,9.5,22.0,14.9,14.9,24.0
2021.0,5.0,8.0,8.1,20.8,13.2,13.2,24.0
2021.0,5.0,9.0,5.3,23.2,13.6,13.6,24.0
2021.0,5.0,10.0,2.5,23.4,11.0,10.8,21.0
2021.0,5.0,11.0,2.2,25.3,11.7,11.7,24.0
2021.0,5.0,12.0,2.5,25.1,11.5,11.5,24.0
2021.0,5.0,13.0,4.8,18.7,11.6,11.6,24.0
2021.0,5.0,14.0,6.5,23.5,13.0,13.0,24.0
2021.0,5.0,15.0,8.7,21.9,13.5,13.5,24.0
2021.0,5.0,16.0,4.5,21.6,10.7,10.7,24.0
2021.0,5.0,17.0,4.1,25.0,12.3,12.3,24.0
2021.0,5.0,18.0,11.2,16.0,13.8,13.8,24.0
2021.0,5.0,19.0,10.8,19.2,14.4,14.4,24.0
2021.0,5.0,20.0,5.2,14.9,10.4,10.4,24.0
2021.0,5.0,21.0,8.4,17.8,12.0,12.0,24.0
2021.0,5.0,22.0,1.5,19.0,9.1,9.1,24.0
2021.0,5.0,23.0,0.8,21.9,9.1,9.1,24.0
2021.0,5.0,24.0,2.0,22.1,10.7,10.7,24.0
2021.0,5.0,25.0,3.0,23.5,11.2,11.2,24.0
2021.0,5.0,26.0,2.9,24.4,11.4,11.4,24.0
2021.0,5.0,27.0,2.6,22.3,10.7,10.7,24.0
2021.0,5.0,28.0,9.3,20.0,13.3,13.3,24.0
2021.0,5.0,29.0,4.3,19.5,11.5,11.5,24.0
2021.0,5.0,30.0,3.3,21.5,11.1,11.1,24.0
2021.0,5.0,31.0,8.4,25.8,14.7,14.7,24.0
