Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992,6,1,5.6,31.2,18.4,,
1992,6,2,6.2,30.4,18.3,,
1992,6,3,6.0,31.1,18.6,,
1992,6,4,5.8,30.2,18.0,,
1992,6,5,5.6,30.4,18.0,,
1992,6,6,6.0,33.0,19.5,,
1992,6,7,6.4,34.0,20.2,,
1992,6,8,6.6,33.2,19.9,,
1992,6,9,6.8,32.6,19.7,,
1992,6,10,5.6,32.4,19.0,,
1992,6,11,5.4,33.0,19.2,,
1992,6,12,6.0,32.6,19.3,,
1992,6,13,5.8,33.0,19.4,,
1992,6,14,5.6,33.5,19.5,,
1992,6,15,5.0,32.0,18.5,,
1992,6,16,4.8,32.2,18.5,,
1992,6,17,5.0,32.6,18.8,,
1992,6,18,4.6,31.0,17.8,,
1992,6,19,5.0,31.6,18.3,,
1992,6,20,4.8,30.6,17.7,,
1992,6,21,4.6,31.4,18.0,,
1992,6,22,4.8,30.6,17.7,,
1992,6,23,4.6,30.2,17.4,,
1992,6,24,5.2,30.6,17.9,,
1992,6,25,5.4,31.0,18.2,,
1992,6,26,5.0,30.6,17.8,,
1992,6,27,4.6,31.0,17.8,,
1992,6,28,4.2,29.6,16.9,,
1992,6,29,4.2,29.2,16.7,,
1992,6,30,4.0,30.0,17.0,,
