Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1987,2,1,12.4,38.5,25.4,,
1987,2,2,10.8,38.8,24.8,,
1987,2,3,11.2,39.5,25.3,,
1987,2,4,11.2,39.0,25.1,,
1987,2,5,12.5,35.0,23.8,,
1987,2,6,12.0,38.2,25.1,,
1987,2,7,10.3,39.5,24.9,,
1987,2,8,10.8,40.0,25.4,,
1987,2,9,11.5,39.8,25.6,,
1987,2,10,12.3,38.5,25.4,,
1987,2,11,14.8,39.5,27.2,,
1987,2,12,15.0,33.3,24.1,,
1987,2,13,15.0,30.2,22.6,,
1987,2,14,14.8,29.8,22.3,,
1987,2,15,13.5,30.5,22.0,,
1987,2,16,11.2,30.8,21.0,,
1987,2,17,13.8,31.3,22.5,,
1987,2,18,11.3,35.3,23.3,,
1987,2,19,12.5,38.5,25.5,,
1987,2,20,15.0,39.0,27.0,,
1987,2,21,15.0,40.0,27.5,,
1987,2,22,13.5,39.0,26.3,,
1987,2,23,14.3,39.0,26.7,,
1987,2,24,13.5,39.0,26.3,,
1987,2,25,13.8,38.5,26.2,,
1987,2,26,14.5,38.8,26.6,,
1987,2,27,11.8,37.5,24.7,,
1987,2,28,13.5,33.8,23.6,,
