Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,,,,,42.5,42.5
2021,5,2 ,,,,,13.4,55.9
2021,5,3 ,,,,,s/p,55.9
2021,5,4 ,,,,,s/p,55.9
2021,5,5 ,,,,,s/p,55.9
2021,5,6 ,,,,,s/p,55.9
2021,5,7 ,,,,,s/p,55.9
2021,5,8 ,,,,,s/p,55.9
2021,5,9 ,,,,,s/p,55.9
2021,5,10 ,,,,,s/p,55.9
2021,5,11 ,,,,,s/p,55.9
2021,5,12 ,,,,,s/p,55.9
2021,5,13 ,,,,,s/p,55.9
2021,5,14 ,,,,,s/p,55.9
2021,5,15 ,,,,,s/p,55.9
2021,5,16 ,,,,,s/p,55.9
2021,5,17 ,,,,,s/p,55.9
2021,5,18 ,,,,,4.6,60.5
2021,5,19 ,,,,,12.4,72.9
2021,5,20 ,,,,,7.2,80.1
2021,5,21 ,,,,,s/p,80.1
2021,5,22 ,,,,,s/p,80.1
2021,5,23 ,,,,,s/p,80.1
2021,5,24 ,,,,,s/p,80.1
2021,5,25 ,,,,,4.4,84.5
2021,5,26 ,,,,,11.4,95.9
2021,5,27 ,,,,,37.4,133.3
2021,5,28 ,,,,,s/p,133.3
2021,5,29 ,,,,,s/p,133.3
2021,5,30 ,,,,,37.6,170.9
2021,5,31 ,,,,,98.8,269.7
