Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,,,,,38.4,38.4
2020,8,2 ,,,,,2.2,40.6
2020,8,3 ,,,,,2.4,43.0
2020,8,4 ,,,,,s/p,43.0
2020,8,5 ,,,,,s/p,43.0
2020,8,6 ,,,,,s/p,43.0
2020,8,7 ,,,,,s/p,43.0
2020,8,8 ,,,,,s/p,43.0
2020,8,9 ,,,,,s/p,43.0
2020,8,10 ,,,,,s/p,43.0
2020,8,11 ,,,,,s/p,43.0
2020,8,12 ,,,,,s/p,43.0
2020,8,13 ,,,,,33.4,76.4
2020,8,14 ,,,,,s/p,76.4
2020,8,15 ,,,,,7.5,83.9
2020,8,16 ,,,,,s/p,83.9
2020,8,17 ,,,,,5.6,89.5
2020,8,18 ,,,,,s/p,89.5
2020,8,19 ,,,,,s/p,89.5
2020,8,20 ,,,,,s/p,89.5
2020,8,21 ,,,,,s/p,89.5
2020,8,22 ,,,,,s/p,89.5
2020,8,23 ,,,,,s/p,89.5
2020,8,24 ,,,,,s/p,89.5
2020,8,25 ,,,,,22.4,111.9
2020,8,26 ,,,,,s/p,111.9
2020,8,27 ,,,,,4.4,116.3
2020,8,28 ,,,,,3.5,119.8
2020,8,29 ,,,,,s/p,119.8
2020,8,30 ,,,,,s/p,119.8
2020,8,31 ,,,,,s/p,119.8
