Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,,,,,16.6,16.6
2010,6,2 ,,,,,1.2,17.8
2010,6,3 ,,,,,12.9,30.7
2010,6,4 ,,,,,s/p,30.7
2010,6,5 ,,,,,s/p,30.7
2010,6,6 ,,,,,s/p,30.7
2010,6,7 ,,,,,s/p,30.7
2010,6,8 ,,,,,s/p,30.7
2010,6,9 ,,,,,9.7,40.4
2010,6,10 ,,,,,6.3,46.7
2010,6,11 ,,,,,5.8,52.5
2010,6,12 ,,,,,2.5,55.0
2010,6,13 ,,,,,3.1,58.1
2010,6,14 ,,,,,10.8,68.9
2010,6,15 ,,,,,4.9,73.8
2010,6,16 ,,,,,5.4,79.2
2010,6,17 ,,,,,8.2,87.4
2010,6,18 ,,,,,11.6,99.0
2010,6,19 ,,,,,15.9,114.9
2010,6,20 ,,,,,17.8,132.7
2010,6,21 ,,,,,10.9,143.6
2010,6,22 ,,,,,30.4,174.0
2010,6,23 ,,,,,55.7,229.7
2010,6,24 ,,,,,s/p,229.7
2010,6,25 ,,,,,s/p,229.7
2010,6,26 ,,,,,s/p,229.7
2010,6,27 ,,,,,s/p,229.7
2010,6,28 ,,,,,s/p,229.7
2010,6,29 ,,,,,s/p,229.7
2010,6,30 ,,,,,s/p,229.7
