Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,1.0,1.0,8.2,29.8,19.0,19.4,23.0
2022.0,1.0,2.0,8.5,30.8,19.3,19.3,24.0
2022.0,1.0,3.0,12.2,32.5,22.3,22.2,23.0
2022.0,1.0,4.0,13.5,31.3,22.4,21.5,23.0
2022.0,1.0,5.0,11.9,32.7,22.3,22.5,23.0
2022.0,1.0,6.0,12.1,31.4,21.8,21.8,23.0
2022.0,1.0,7.0,11.3,34.5,22.9,22.6,23.0
2022.0,1.0,8.0,12.9,27.1,20.0,20.5,23.0
2022.0,1.0,9.0,12.4,27.4,18.6,18.6,24.0
2022.0,1.0,10.0,11.2,31.3,21.2,20.7,23.0
2022.0,1.0,11.0,13.2,32.1,22.6,22.6,23.0
2022.0,1.0,12.0,14.6,30.8,22.7,22.6,23.0
2022.0,1.0,13.0,13.1,29.1,21.1,20.6,23.0
2022.0,1.0,14.0,11.9,32.2,22.1,21.9,23.0
2022.0,1.0,15.0,12.4,30.0,21.2,21.5,23.0
2022.0,1.0,16.0,13.7,22.9,17.4,17.4,24.0
2022.0,1.0,17.0,13.1,23.8,18.4,17.3,23.0
2022.0,1.0,18.0,6.4,28.3,17.1,17.5,23.0
2022.0,1.0,19.0,6.3,28.9,17.6,17.7,23.0
2022.0,1.0,20.0,6.1,29.4,17.7,18.2,23.0
2022.0,1.0,21.0,6.8,30.5,18.7,18.5,23.0
2022.0,1.0,22.0,8.0,29.5,18.8,18.7,23.0
2022.0,1.0,23.0,10.1,31.2,20.3,20.3,24.0
2022.0,1.0,24.0,10.5,33.2,21.9,21.8,23.0
2022.0,1.0,25.0,10.3,31.4,20.8,21.2,23.0
2022.0,1.0,26.0,11.8,30.0,20.9,20.2,23.0
2022.0,1.0,27.0,11.2,28.7,19.7,19.7,23.0
2022.0,1.0,28.0,11.8,28.4,20.1,18.4,23.0
2022.0,1.0,29.0,10.6,27.0,18.8,18.9,23.0
2022.0,1.0,30.0,11.4,28.9,19.4,19.4,24.0
2022.0,1.0,31.0,10.9,32.0,21.4,21.2,23.0
