Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,6,1,15.2,18.2,16.6,16.6,24
2017,6,2,16.3,19.0,17.3,17.3,24
2017,6,3,16.8,18.8,17.5,17.5,24
2017,6,4,14.2,18.5,16.2,16.2,24
2017,6,5,16.0,19.1,17.7,17.7,24
2017,6,6,15.5,19.7,17.4,17.4,24
2017,6,7,15.7,20.7,17.5,17.5,24
2017,6,8,13.5,18.8,16.5,16.5,24
2017,6,9,14.2,18.2,16.3,16.3,24
2017,6,10,16.9,19.3,17.6,17.6,24
2017,6,11,16.9,18.5,17.6,17.6,24
2017,6,12,14.4,18.9,16.8,16.8,24
2017,6,13,14.9,19.2,17.3,17.3,24
2017,6,14,14.0,18.9,16.3,16.3,24
2017,6,15,12.5,18.7,15.7,15.7,24
2017,6,16,15.2,18.3,16.6,16.6,24
2017,6,17,14.3,19.9,17.1,17.1,24
2017,6,18,17.3,18.6,17.9,17.9,24
2017,6,19,16.5,18.3,17.3,17.3,24
2017,6,20,16.5,19.0,17.4,17.4,24
2017,6,21,13.6,18.5,16.1,16.1,24
2017,6,22,16.3,18.9,17.1,17.1,24
2017,6,23,15.7,18.0,16.8,16.8,24
2017,6,24,14.0,18.1,16.0,16.0,24
2017,6,25,15.3,18.5,17.3,17.3,24
2017,6,26,15.9,20.8,17.9,17.9,24
2017,6,27,14.1,20.1,17.1,17.1,24
2017,6,28,16.3,18.2,17.1,17.1,24
2017,6,29,16.2,18.3,17.0,17.0,24
2017,6,30,15.7,17.7,16.6,16.6,24
