Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,9.0,1.0,15.2,19.6,16.3,16.3,24.0
1985.0,9.0,2.0,12.6,18.8,15.4,15.4,24.0
1985.0,9.0,3.0,12.6,17.9,15.1,15.1,24.0
1985.0,9.0,4.0,13.8,18.2,15.3,15.3,24.0
1985.0,9.0,5.0,13.9,18.4,15.6,15.6,24.0
1985.0,9.0,6.0,14.6,17.6,15.8,15.8,24.0
1985.0,9.0,7.0,13.7,18.2,16.1,16.1,24.0
1985.0,9.0,8.0,14.6,20.2,16.9,16.9,24.0
1985.0,9.0,9.0,12.0,19.0,16.0,16.0,24.0
1985.0,9.0,10.0,12.6,18.0,15.4,15.4,24.0
1985.0,9.0,11.0,14.2,18.3,15.5,15.5,24.0
1985.0,9.0,12.0,11.2,18.4,14.8,14.8,24.0
1985.0,9.0,13.0,13.1,19.0,15.5,15.5,24.0
1985.0,9.0,14.0,13.4,19.8,16.6,16.6,24.0
1985.0,9.0,15.0,11.8,19.7,15.4,15.4,24.0
1985.0,9.0,16.0,13.8,18.2,15.5,15.5,24.0
1985.0,9.0,17.0,14.2,19.0,16.0,16.0,24.0
1985.0,9.0,18.0,14.8,19.4,16.3,16.3,24.0
1985.0,9.0,19.0,13.8,18.8,15.8,15.8,24.0
1985.0,9.0,20.0,14.2,19.2,16.0,16.0,24.0
1985.0,9.0,21.0,14.6,19.2,16.4,16.4,24.0
1985.0,9.0,22.0,15.2,19.2,16.6,16.6,24.0
1985.0,9.0,23.0,15.0,18.8,16.4,16.4,24.0
1985.0,9.0,24.0,15.8,19.6,17.0,17.0,24.0
1985.0,9.0,25.0,14.4,19.8,17.1,17.1,24.0
1985.0,9.0,26.0,14.4,20.2,17.2,17.2,24.0
1985.0,9.0,27.0,14.5,20.6,17.0,17.0,24.0
1985.0,9.0,28.0,15.2,19.0,16.7,16.7,24.0
1985.0,9.0,29.0,14.8,19.2,16.9,16.9,24.0
1985.0,9.0,30.0,15.1,19.3,17.2,17.2,24.0
