Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,4.0,1.0,17.4,23.8,20.2,20.2,24.0
1999.0,4.0,2.0,16.2,24.3,19.5,19.5,24.0
1999.0,4.0,3.0,15.0,22.8,19.0,19.0,24.0
1999.0,4.0,4.0,18.2,22.4,19.9,19.9,24.0
1999.0,4.0,5.0,15.6,21.2,18.4,18.4,24.0
1999.0,4.0,6.0,14.8,22.0,18.4,18.4,24.0
1999.0,4.0,7.0,15.2,22.0,18.7,18.7,24.0
1999.0,4.0,8.0,15.0,21.4,18.1,18.1,24.0
1999.0,4.0,9.0,18.4,21.8,19.3,19.3,24.0
1999.0,4.0,10.0,16.2,21.1,18.9,18.9,24.0
1999.0,4.0,11.0,15.0,21.0,18.0,18.0,24.0
1999.0,4.0,12.0,17.3,21.2,18.9,18.9,24.0
1999.0,4.0,13.0,16.4,21.3,18.7,18.7,24.0
1999.0,4.0,14.0,14.5,20.0,17.5,17.5,24.0
1999.0,4.0,15.0,13.6,20.8,17.2,17.2,24.0
1999.0,4.0,16.0,14.9,20.2,17.5,17.5,24.0
1999.0,4.0,17.0,14.5,20.4,17.3,17.3,24.0
1999.0,4.0,18.0,13.7,21.0,17.6,17.6,24.0
1999.0,4.0,19.0,15.0,21.0,17.5,17.5,24.0
1999.0,4.0,20.0,14.0,20.4,17.2,17.2,24.0
1999.0,4.0,21.0,13.1,19.9,16.8,16.8,24.0
1999.0,4.0,22.0,13.2,19.9,17.1,17.1,24.0
1999.0,4.0,23.0,15.8,20.3,17.9,17.9,24.0
1999.0,4.0,24.0,14.8,21.3,17.9,17.9,24.0
1999.0,4.0,25.0,16.7,22.3,19.0,19.0,24.0
1999.0,4.0,26.0,14.4,20.6,17.6,17.6,24.0
1999.0,4.0,27.0,16.8,20.2,18.6,18.6,24.0
1999.0,4.0,28.0,18.5,20.9,19.3,19.3,24.0
1999.0,4.0,29.0,14.9,20.8,18.4,18.4,24.0
1999.0,4.0,30.0,13.4,20.4,17.1,17.1,24.0
