Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,5.0,1.0,16.9,19.9,18.0,18.0,24.0
1999.0,5.0,2.0,13.5,20.0,16.9,16.9,24.0
1999.0,5.0,3.0,14.4,19.9,17.2,17.2,24.0
1999.0,5.0,4.0,17.3,20.5,18.2,18.2,24.0
1999.0,5.0,5.0,16.3,20.2,18.1,18.1,24.0
1999.0,5.0,6.0,15.6,20.1,17.7,17.7,24.0
1999.0,5.0,7.0,17.3,20.0,18.2,18.2,24.0
1999.0,5.0,8.0,13.0,19.7,16.7,16.7,24.0
1999.0,5.0,9.0,10.3,19.5,16.4,16.4,24.0
1999.0,5.0,10.0,16.1,19.2,17.3,17.3,24.0
1999.0,5.0,11.0,12.8,19.3,16.6,16.6,24.0
1999.0,5.0,12.0,12.7,19.3,16.1,16.1,24.0
1999.0,5.0,13.0,15.6,20.3,17.5,17.5,24.0
1999.0,5.0,14.0,13.1,20.8,16.8,16.8,24.0
1999.0,5.0,15.0,15.7,20.3,18.0,18.0,24.0
1999.0,5.0,16.0,14.4,20.3,17.6,17.6,24.0
1999.0,5.0,17.0,13.7,19.1,16.3,16.3,24.0
1999.0,5.0,18.0,14.4,19.7,17.1,17.1,24.0
1999.0,5.0,19.0,13.8,19.6,16.8,16.8,24.0
1999.0,5.0,20.0,13.9,19.6,16.8,16.8,24.0
1999.0,5.0,21.0,13.4,19.1,16.4,16.4,24.0
1999.0,5.0,22.0,13.0,19.1,16.4,16.4,24.0
1999.0,5.0,23.0,13.2,18.9,16.8,16.8,24.0
1999.0,5.0,24.0,13.9,18.9,16.6,16.6,24.0
1999.0,5.0,25.0,16.2,19.6,17.6,17.6,24.0
1999.0,5.0,26.0,12.2,19.0,16.3,16.3,24.0
1999.0,5.0,27.0,12.2,18.9,15.7,15.7,24.0
1999.0,5.0,28.0,12.8,19.1,16.4,16.4,24.0
1999.0,5.0,29.0,12.2,17.9,15.7,15.7,24.0
1999.0,5.0,30.0,14.9,18.5,16.6,16.6,24.0
1999.0,5.0,31.0,16.3,19.2,17.1,17.1,24.0
