Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,5.0,1.0,16.6,22.0,19.2,19.2,24.0
1997.0,5.0,2.0,17.2,22.3,20.0,20.0,24.0
1997.0,5.0,3.0,19.9,23.2,21.2,21.2,24.0
1997.0,5.0,4.0,16.1,22.9,20.3,20.3,24.0
1997.0,5.0,5.0,16.8,22.2,20.1,20.1,24.0
1997.0,5.0,6.0,19.3,24.1,21.4,21.4,24.0
1997.0,5.0,7.0,19.9,24.7,22.3,22.3,24.0
1997.0,5.0,8.0,17.4,23.2,21.0,21.0,24.0
1997.0,5.0,9.0,19.7,24.0,21.8,21.8,24.0
1997.0,5.0,10.0,21.1,23.7,21.7,21.7,24.0
1997.0,5.0,11.0,18.5,22.9,21.1,21.1,24.0
1997.0,5.0,12.0,18.7,24.0,21.0,21.0,24.0
1997.0,5.0,13.0,16.8,23.1,20.1,20.1,24.0
1997.0,5.0,14.0,16.6,23.3,20.2,20.2,24.0
1997.0,5.0,15.0,16.3,23.2,20.2,20.2,24.0
1997.0,5.0,16.0,17.0,22.9,20.4,20.4,24.0
1997.0,5.0,17.0,17.0,23.3,20.2,20.2,24.0
1997.0,5.0,18.0,19.2,23.4,21.2,21.2,24.0
1997.0,5.0,19.0,17.2,22.5,20.0,20.0,24.0
1997.0,5.0,20.0,17.2,23.1,20.1,20.1,24.0
1997.0,5.0,21.0,17.8,22.4,20.1,20.1,24.0
1997.0,5.0,22.0,15.7,21.1,18.3,18.3,24.0
1997.0,5.0,23.0,18.7,23.2,20.4,20.4,24.0
1997.0,5.0,24.0,15.8,22.2,19.6,19.6,24.0
1997.0,5.0,25.0,15.8,21.7,18.8,18.8,24.0
1997.0,5.0,26.0,17.6,22.6,19.7,19.7,24.0
1997.0,5.0,27.0,15.1,21.8,18.9,18.9,24.0
1997.0,5.0,28.0,15.4,22.1,18.8,18.8,24.0
1997.0,5.0,29.0,15.2,22.6,19.5,19.5,24.0
1997.0,5.0,30.0,15.5,22.0,19.0,19.0,24.0
1997.0,5.0,31.0,16.4,22.2,19.3,19.3,24.0
