Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,3.0,1.0,18.2,26.1,22.3,22.3,24.0
2009.0,3.0,2.0,17.6,27.4,21.4,21.4,24.0
2009.0,3.0,3.0,19.0,27.8,22.1,22.1,24.0
2009.0,3.0,4.0,18.0,25.3,21.2,21.2,24.0
2009.0,3.0,5.0,18.0,25.9,21.2,21.2,24.0
2009.0,3.0,6.0,17.8,25.4,21.0,21.0,24.0
2009.0,3.0,7.0,18.0,25.4,20.9,20.9,24.0
2009.0,3.0,8.0,17.6,26.0,21.0,21.0,24.0
2009.0,3.0,9.0,17.2,26.6,21.7,21.7,24.0
2009.0,3.0,10.0,19.8,27.4,23.3,23.3,24.0
2009.0,3.0,11.0,19.4,27.4,22.8,22.8,24.0
2009.0,3.0,12.0,18.2,27.8,22.5,22.5,24.0
2009.0,3.0,13.0,18.2,26.4,22.2,22.2,24.0
2009.0,3.0,14.0,18.4,26.4,21.6,21.6,24.0
2009.0,3.0,15.0,19.0,26.6,22.3,22.3,24.0
2009.0,3.0,16.0,19.4,26.6,22.1,22.1,24.0
2009.0,3.0,17.0,18.3,27.6,22.2,22.2,24.0
2009.0,3.0,18.0,19.6,27.8,23.3,23.3,24.0
2009.0,3.0,19.0,20.0,28.8,24.3,24.3,24.0
2009.0,3.0,20.0,18.8,26.0,21.9,21.9,24.0
2009.0,3.0,21.0,17.0,26.0,20.9,20.9,24.0
2009.0,3.0,22.0,18.5,26.0,21.4,21.4,24.0
2009.0,3.0,23.0,18.8,26.2,22.0,22.0,24.0
2009.0,3.0,24.0,19.0,26.4,22.0,22.0,24.0
2009.0,3.0,25.0,18.9,25.8,22.3,22.3,24.0
2009.0,3.0,26.0,18.2,25.6,21.2,21.2,24.0
2009.0,3.0,27.0,18.0,26.2,21.6,21.6,24.0
2009.0,3.0,28.0,17.0,25.8,20.7,20.7,24.0
2009.0,3.0,29.0,17.0,25.6,20.7,20.7,24.0
2009.0,3.0,30.0,15.6,25.0,20.0,20.0,24.0
2009.0,3.0,31.0,17.1,24.8,20.5,20.5,24.0
