Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2006.0,4.0,1.0,17.2,24.0,20.2,20.2,24.0
2006.0,4.0,2.0,15.8,22.8,19.1,19.1,24.0
2006.0,4.0,3.0,15.2,22.9,19.3,19.3,24.0
2006.0,4.0,4.0,15.7,22.5,19.1,19.1,24.0
2006.0,4.0,5.0,16.3,22.5,19.5,19.5,24.0
2006.0,4.0,6.0,16.3,22.2,19.2,19.2,24.0
2006.0,4.0,7.0,15.0,20.9,18.2,18.2,24.0
2006.0,4.0,8.0,15.0,20.7,17.9,17.9,24.0
2006.0,4.0,9.0,13.5,20.2,17.1,17.1,24.0
2006.0,4.0,10.0,14.1,21.4,17.7,17.7,24.0
2006.0,4.0,11.0,14.0,20.6,17.9,17.9,24.0
2006.0,4.0,12.0,13.1,20.7,17.8,17.8,24.0
2006.0,4.0,13.0,14.5,22.2,18.3,18.3,24.0
2006.0,4.0,14.0,14.2,21.4,18.0,18.0,24.0
2006.0,4.0,15.0,15.0,23.3,18.5,18.5,24.0
2006.0,4.0,16.0,14.9,22.3,18.3,18.3,24.0
2006.0,4.0,17.0,14.1,20.9,17.4,17.4,24.0
2006.0,4.0,18.0,14.9,20.8,17.6,17.6,24.0
2006.0,4.0,19.0,16.7,19.5,17.6,17.6,24.0
2006.0,4.0,20.0,16.5,19.5,17.5,17.5,24.0
2006.0,4.0,21.0,15.5,19.2,17.2,17.2,24.0
2006.0,4.0,22.0,14.2,20.1,17.3,17.3,24.0
2006.0,4.0,23.0,16.8,22.0,18.9,18.9,24.0
2006.0,4.0,24.0,16.4,23.1,19.9,19.9,24.0
2006.0,4.0,25.0,15.3,22.3,19.0,19.0,24.0
2006.0,4.0,26.0,14.7,20.8,17.8,17.8,24.0
2006.0,4.0,27.0,14.8,23.5,18.8,18.8,24.0
2006.0,4.0,28.0,15.9,23.1,18.9,18.9,24.0
2006.0,4.0,29.0,14.6,21.3,18.4,18.4,24.0
2006.0,4.0,30.0,17.1,21.3,18.7,18.7,24.0
