Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,5.0,1.0,18.8,22.6,20.1,20.1,24.0
2018.0,5.0,2.0,16.2,21.3,19.1,19.1,24.0
2018.0,5.0,3.0,17.6,22.4,19.6,19.6,24.0
2018.0,5.0,4.0,16.5,20.9,18.8,18.8,24.0
2018.0,5.0,5.0,18.1,22.3,19.8,19.8,24.0
2018.0,5.0,6.0,15.8,21.8,18.9,18.9,24.0
2018.0,5.0,7.0,16.7,21.7,19.1,19.1,24.0
2018.0,5.0,8.0,16.9,19.8,18.5,18.5,24.0
2018.0,5.0,9.0,17.1,22.0,19.4,19.4,24.0
2018.0,5.0,10.0,16.1,22.3,18.8,18.8,24.0
2018.0,5.0,11.0,13.9,20.1,17.1,17.1,24.0
2018.0,5.0,12.0,18.0,20.0,18.8,18.8,24.0
2018.0,5.0,13.0,14.7,20.5,18.1,18.1,24.0
2018.0,5.0,14.0,14.3,20.4,17.6,17.6,24.0
2018.0,5.0,15.0,13.7,20.0,17.1,17.1,24.0
2018.0,5.0,16.0,15.1,19.6,17.5,17.5,24.0
2018.0,5.0,17.0,14.6,19.4,17.3,17.3,24.0
2018.0,5.0,18.0,16.2,19.9,17.6,17.6,24.0
2018.0,5.0,19.0,15.7,19.4,17.4,17.4,24.0
2018.0,5.0,20.0,17.2,19.9,18.1,18.1,24.0
2018.0,5.0,21.0,15.4,19.9,18.0,18.0,24.0
2018.0,5.0,22.0,12.9,19.9,16.6,16.6,24.0
2018.0,5.0,23.0,14.8,19.1,16.9,16.9,24.0
2018.0,5.0,24.0,15.3,18.8,17.1,17.1,24.0
2018.0,5.0,25.0,14.9,18.6,16.6,16.6,24.0
2018.0,5.0,26.0,16.0,18.8,16.8,16.8,24.0
2018.0,5.0,27.0,15.9,18.8,16.7,16.7,24.0
2018.0,5.0,28.0,16.4,18.8,17.3,17.3,24.0
2018.0,5.0,29.0,15.3,19.8,17.5,17.5,24.0
2018.0,5.0,30.0,13.5,18.9,16.8,16.8,24.0
2018.0,5.0,31.0,15.5,18.5,16.7,16.7,24.0
