Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,0.6,s/p,s/p,6.2,6.8,6.8
2022,4,2 ,3.5,s/p,s/p,4.6,8.1,14.9
2022,4,3 ,1.0,0.2,1.4,0.7,3.3,18.2
2022,4,4 ,0.6,s/p,s/p,s/p,0.6,18.8
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,4,6 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,4,9 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,4,10 ,s/p,s/p,1.4,1.5,2.9,21.7
2022,4,11 ,0.3,s/p,s/p,s/p,0.3,22.0
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,22.0
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,22.0
2022,4,14 ,s/p,s/p,1.1,0.1,1.2,23.2
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,23.2
2022,4,16 ,s/p,s/p,3.2,0.3,3.5,26.7
2022,4,17 ,2.1,0.1,s/p,s/p,2.2,28.9
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,28.9
2022,4,19 ,s/p,0.1,s/p,s/p,0.1,29.0
2022,4,20 ,s/p,,,,s/p,29.0
2022,4,21 ,s/p,s/p,s/p,s/p,s/p,29.0
2022,4,22 ,s/p,s/p,s/p,s/p,s/p,29.0
2022,4,23 ,4.9,8.4,4.9,0.3,18.5,47.5
2022,4,24 ,s/p,7.0,,,7.0,54.5
2022,4,25 ,s/p,s/p,s/p,s/p,s/p,54.5
2022,4,26 ,s/p,s/p,s/p,s/p,s/p,54.5
2022,4,27 ,s/p,s/p,s/p,s/p,s/p,54.5
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,54.5
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,54.5
2022,4,30 ,s/p,s/p,0.1,0.6,0.7,55.2
