Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,2.5,s/p,s/p,s/p,2.5,2.5
2021,1,2 ,s/p,s/p,0.1,0.6,0.7,3.2
2021,1,3 ,0.1,0.4,0.9,s/p,1.4,4.6
2021,1,4 ,s/p,s/p,s/p,s/p,s/p,4.6
2021,1,5 ,s/p,s/p,s/p,0.1,0.1,4.7
2021,1,6 ,s/p,0.1,s/p,s/p,0.1,4.8
2021,1,7 ,0.1,1.6,s/p,2.2,3.9,8.7
2021,1,8 ,s/p,s/p,s/p,s/p,s/p,8.7
2021,1,9 ,s/p,1.0,9.0,s/p,10.0,18.7
2021,1,10 ,0.4,1.2,s/p,s/p,1.6,20.3
2021,1,11 ,s/p,0.5,0.3,s/p,0.8,21.1
2021,1,12 ,s/p,s/p,s/p,s/p,s/p,21.1
2021,1,13 ,s/p,s/p,s/p,s/p,s/p,21.1
2021,1,14 ,s/p,s/p,s/p,s/p,s/p,21.1
2021,1,15 ,s/p,s/p,s/p,s/p,s/p,21.1
2021,1,16 ,s/p,0.7,s/p,s/p,0.7,21.8
2021,1,17 ,11.3,s/p,s/p,s/p,11.3,33.1
2021,1,18 ,s/p,s/p,s/p,s/p,s/p,33.1
2021,1,19 ,s/p,s/p,s/p,s/p,s/p,33.1
2021,1,20 ,s/p,s/p,0.2,s/p,0.2,33.3
2021,1,21 ,0.6,0.1,0.5,s/p,1.2,34.5
2021,1,22 ,s/p,s/p,s/p,s/p,s/p,34.5
2021,1,23 ,0.5,s/p,s/p,s/p,0.5,35.0
2021,1,24 ,s/p,0.7,s/p,s/p,0.7,35.7
2021,1,25 ,s/p,0.2,0.3,s/p,0.5,36.2
2021,1,26 ,0.3,0.4,s/p,0.4,1.1,37.3
2021,1,27 ,s/p,s/p,s/p,s/p,s/p,37.3
2021,1,28 ,s/p,s/p,s/p,s/p,s/p,37.3
2021,1,29 ,s/p,s/p,s/p,s/p,s/p,37.3
2021,1,30 ,s/p,s/p,s/p,s/p,s/p,37.3
2021,1,31 ,s/p,s/p,0.1,0.3,0.4,37.7
