Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,7,2 ,1.8,1.7,2.2,1.6,7.3,7.3
2020,7,3 ,s/p,1.2,0.7,s/p,1.9,9.2
2020,7,4 ,s/p,s/p,s/p,s/p,s/p,9.2
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,9.2
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,9.2
2020,7,7 ,s/p,s/p,s/p,s/p,s/p,9.2
2020,7,8 ,0.3,s/p,s/p,0.3,0.6,9.8
2020,7,9 ,0.3,s/p,s/p,s/p,0.3,10.1
2020,7,10 ,s/p,s/p,s/p,s/p,s/p,10.1
2020,7,11 ,s/p,s/p,s/p,s/p,s/p,10.1
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,10.1
2020,7,13 ,s/p,0.3,s/p,0.1,0.4,10.5
2020,7,14 ,s/p,s/p,s/p,s/p,s/p,10.5
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,10.5
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,10.5
2020,7,17 ,0.2,s/p,s/p,s/p,0.2,10.7
2020,7,18 ,s/p,s/p,0.5,s/p,0.5,11.2
2020,7,19 ,0.1,0.1,s/p,s/p,0.2,11.4
2020,7,20 ,1.1,s/p,s/p,s/p,1.1,12.5
2020,7,21 ,0.1,s/p,s/p,s/p,0.1,12.6
2020,7,22 ,s/p,s/p,s/p,s/p,s/p,12.6
2020,7,23 ,s/p,0.5,1.3,0.1,1.9,14.5
2020,7,24 ,0.1,s/p,s/p,s/p,0.1,14.6
2020,7,25 ,1.7,s/p,s/p,0.1,1.8,16.4
2020,7,26 ,0.2,s/p,s/p,s/p,0.2,16.6
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,16.6
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,16.6
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,16.6
2020,7,30 ,s/p,s/p,0.9,5.3,6.2,22.8
2020,7,31 ,s/p,s/p,4.8,s/p,4.8,27.6
