Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,2 ,0.3,3.6,s/p,6.3,10.2,10.2
2022,5,3 ,5.8,3.6,1.6,7.9,18.9,29.1
2022,5,4 ,s/p,s/p,1.6,3.1,4.7,33.8
2022,5,5 ,s/p,2.2,0.2,,2.4,36.2
2022,5,6 ,0.9,1.6,7.7,3.4,13.6,49.8
2022,5,7 ,0.9,s/p,s/p,0.3,1.2,51.0
2022,5,8 ,s/p,0.1,2.8,3.4,6.3,57.3
2022,5,9 ,0.4,s/p,s/p,s/p,0.4,57.7
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,57.7
2022,5,11 ,s/p,s/p,s/p,s/p,s/p,57.7
2022,5,12 ,s/p,s/p,s/p,s/p,s/p,57.7
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,57.7
2022,5,14 ,s/p,s/p,s/p,s/p,s/p,57.7
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,57.7
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,57.7
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,57.7
2022,5,18 ,s/p,s/p,s/p,0.1,0.1,57.8
2022,5,19 ,s/p,0.2,2.3,2.7,5.2,63.0
2022,5,20 ,0.6,0.2,0.1,s/p,0.9,63.9
2022,5,21 ,s/p,s/p,0.1,s/p,0.1,64.0
2022,5,22 ,s/p,s/p,s/p,s/p,s/p,64.0
2022,5,23 ,s/p,s/p,s/p,s/p,s/p,64.0
2022,5,24 ,s/p,s/p,s/p,s/p,s/p,64.0
2022,5,25 ,s/p,s/p,s/p,s/p,s/p,64.0
2022,5,26 ,s/p,s/p,s/p,s/p,s/p,64.0
2022,5,27 ,s/p,s/p,s/p,s/p,s/p,64.0
2022,5,28 ,s/p,s/p,s/p,s/p,s/p,64.0
2022,5,29 ,s/p,s/p,s/p,s/p,s/p,64.0
2022,5,30 ,s/p,s/p,s/p,s/p,s/p,64.0
2022,5,31 ,s/p,s/p,s/p,s/p,s/p,64.0
