Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,0.7,0.2,0.2,0.1,1.2,1.2
2020,12,2 ,s/p,s/p,0.8,s/p,0.8,2.0
2020,12,3 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,12,4 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,12,5 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,12,6 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,12,7 ,s/p,s/p,7.4,0.1,7.5,9.5
2020,12,8 ,8.1,3.7,s/p,s/p,11.8,21.3
2020,12,9 ,s/p,s/p,s/p,s/p,s/p,21.3
2020,12,10 ,s/p,s/p,s/p,s/p,s/p,21.3
2020,12,11 ,1.7,0.2,s/p,s/p,1.9,23.2
2020,12,12 ,0.5,s/p,0.9,s/p,1.4,24.6
2020,12,13 ,s/p,s/p,s/p,s/p,s/p,24.6
2020,12,14 ,s/p,s/p,s/p,s/p,s/p,24.6
2020,12,15 ,s/p,s/p,s/p,s/p,s/p,24.6
2020,12,16 ,s/p,s/p,s/p,s/p,s/p,24.6
2020,12,17 ,s/p,s/p,s/p,s/p,s/p,24.6
2020,12,18 ,0.4,s/p,s/p,s/p,0.4,25.0
2020,12,19 ,s/p,s/p,s/p,s/p,s/p,25.0
2020,12,20 ,s/p,1.3,0.2,0.1,1.6,26.6
2020,12,21 ,s/p,s/p,s/p,s/p,s/p,26.6
2020,12,22 ,s/p,s/p,s/p,s/p,s/p,26.6
2020,12,23 ,s/p,s/p,s/p,0.1,0.1,26.7
2020,12,24 ,s/p,s/p,s/p,s/p,s/p,26.7
2020,12,25 ,s/p,s/p,s/p,s/p,s/p,26.7
2020,12,26 ,s/p,s/p,1.3,2.7,4.0,30.7
2020,12,27 ,2.3,s/p,s/p,s/p,2.3,33.0
2020,12,28 ,s/p,s/p,s/p,s/p,s/p,33.0
2020,12,29 ,s/p,s/p,s/p,s/p,s/p,33.0
2020,12,30 ,s/p,s/p,s/p,s/p,s/p,33.0
2020,12,31 ,s/p,0.1,s/p,s/p,0.1,33.1
