Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,6 ,1.9,0.4,s/p,s/p,2.3,2.3
2020,5,7 ,s/p,6.9,0.1,s/p,7.0,9.3
2020,5,8 ,s/p,s/p,s/p,s/p,s/p,9.3
2020,5,9 ,s/p,s/p,s/p,s/p,s/p,9.3
2020,5,10 ,s/p,0.1,s/p,s/p,0.1,9.4
2020,5,11 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,5,12 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,5,13 ,s/p,s/p,s/p,1.2,1.2,10.6
2020,5,14 ,s/p,s/p,s/p,s/p,s/p,10.6
2020,5,15 ,s/p,10.5,0.7,s/p,11.2,21.8
2020,5,16 ,0.2,0.3,s/p,0.1,0.6,22.4
2020,5,17 ,s/p,2.4,s/p,s/p,2.4,24.8
2020,5,18 ,7.5,2.9,0.4,s/p,10.8,35.6
2020,5,19 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,5,20 ,0.1,s/p,0.1,s/p,0.2,35.8
2020,5,21 ,s/p,s/p,0.4,1.3,1.7,37.5
2020,5,22 ,4.0,s/p,s/p,2.7,6.7,44.2
2020,5,23 ,5.6,2.2,7.6,6.0,21.4,65.6
2020,5,24 ,2.4,2.2,s/p,s/p,4.6,70.2
2020,5,25 ,s/p,9.2,2.2,0.3,11.7,81.9
2020,5,26 ,0.1,0.1,s/p,s/p,0.2,82.1
2020,5,27 ,s/p,s/p,s/p,s/p,s/p,82.1
2020,5,28 ,s/p,s/p,s/p,s/p,s/p,82.1
2020,5,29 ,s/p,s/p,s/p,s/p,s/p,82.1
2020,5,30 ,s/p,1.5,s/p,s/p,1.5,83.6
2020,5,31 ,s/p,s/p,s/p,s/p,s/p,83.6
