Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,6.0,1.0,13.4,20.7,17.1,17.0,18.0
2022.0,6.0,2.0,13.2,19.4,16.4,16.8,20.0
2022.0,6.0,3.0,12.6,19.4,16.0,16.1,23.0
2022.0,6.0,4.0,13.2,19.6,16.4,16.7,23.0
2022.0,6.0,5.0,16.2,20.7,18.5,18.0,15.0
2022.0,6.0,6.0,16.1,20.4,18.2,18.2,23.0
2022.0,6.0,7.0,13.7,19.1,16.6,16.6,23.0
2022.0,6.0,8.0,16.0,17.7,16.8,16.8,23.0
2022.0,6.0,9.0,15.3,19.3,17.3,17.3,23.0
2022.0,6.0,10.0,11.4,18.2,15.0,15.1,23.0
2022.0,6.0,11.0,12.0,17.8,14.9,15.1,23.0
2022.0,6.0,12.0,12.6,17.8,15.2,15.5,14.0
2022.0,6.0,13.0,12.9,18.1,15.1,15.1,23.0
2022.0,6.0,14.0,14.1,18.7,16.0,16.0,23.0
2022.0,6.0,15.0,14.6,19.0,16.3,16.3,23.0
2022.0,6.0,16.0,15.0,19.6,16.8,16.8,23.0
2022.0,6.0,17.0,11.1,17.9,14.9,14.9,23.0
2022.0,6.0,18.0,11.1,18.7,15.0,15.0,23.0
2022.0,6.0,19.0,10.7,18.8,14.7,15.4,14.0
2022.0,6.0,20.0,9.3,18.1,13.5,13.7,23.0
2022.0,6.0,21.0,10.5,18.0,14.3,14.4,23.0
2022.0,6.0,22.0,11.1,16.1,14.7,14.9,23.0
2022.0,6.0,23.0,13.4,18.7,16.1,16.0,14.0
2022.0,6.0,24.0,10.4,17.8,14.4,14.4,22.0
2022.0,6.0,25.0,13.0,18.3,15.1,15.0,22.0
2022.0,6.0,26.0,15.0,18.4,16.7,15.9,11.0
2022.0,6.0,27.0,14.8,19.8,16.7,16.8,23.0
2022.0,6.0,28.0,12.8,18.3,15.7,15.7,23.0
2022.0,6.0,29.0,14.2,17.2,15.4,15.4,22.0
2022.0,6.0,30.0,14.6,18.2,16.0,15.9,23.0
