Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,0.9,3.8,9.2,s/p,13.9,13.9
2021,5,2 ,s/p,s/p,s/p,0.1,0.1,14.0
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,14.0
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,14.0
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,14.0
2021,5,6 ,0.1,s/p,s/p,s/p,0.1,14.1
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,14.1
2021,5,8 ,s/p,0.4,0.3,s/p,0.7,14.8
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,14.8
2021,5,11 ,0.1,s/p,s/p,s/p,0.1,14.9
2021,5,12 ,0.1,s/p,s/p,s/p,0.1,15.0
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,5,14 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,5,15 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,5,17 ,s/p,s/p,s/p,0.1,0.1,15.1
2021,5,18 ,s/p,s/p,s/p,2.3,2.3,17.4
2021,5,19 ,s/p,3.9,0.6,s/p,4.5,21.9
2021,5,20 ,0.1,s/p,s/p,s/p,0.1,22.0
2021,5,21 ,s/p,2.2,0.2,0.2,2.6,24.6
2021,5,22 ,s/p,s/p,s/p,0.1,0.1,24.7
2021,5,23 ,0.1,0.3,0.2,0.1,0.7,25.4
2021,5,24 ,s/p,s/p,0.2,0.1,0.3,25.7
2021,5,25 ,s/p,s/p,s/p,s/p,s/p,25.7
2021,5,26 ,s/p,0.1,s/p,0.7,0.8,26.5
2021,5,27 ,8.6,s/p,0.1,1.0,9.7,36.2
2021,5,28 ,s/p,3.7,s/p,s/p,3.7,39.9
2021,5,29 ,s/p,s/p,s/p,s/p,s/p,39.9
2021,5,30 ,0.3,0.4,s/p,7.7,8.4,48.3
2021,5,31 ,9.5,13.3,11.1,14.7,48.6,96.9
