Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,3.2,1.2,0.1,0.1,4.6,4.6
2021,7,2 ,s/p,s/p,s/p,0.1,0.1,4.7
2021,7,3 ,0.1,s/p,s/p,s/p,0.1,4.8
2021,7,4 ,s/p,s/p,s/p,s/p,s/p,4.8
2021,7,5 ,s/p,s/p,s/p,s/p,s/p,4.8
2021,7,6 ,0.2,s/p,s/p,s/p,0.2,5.0
2021,7,7 ,s/p,1.5,s/p,0.5,2.0,7.0
2021,7,8 ,1.2,12.0,1.9,0.8,15.9,22.9
2021,7,9 ,6.0,0.1,s/p,s/p,6.1,29.0
2021,7,10 ,s/p,s/p,s/p,s/p,s/p,29.0
2021,7,11 ,0.1,s/p,s/p,0.1,0.2,29.2
2021,7,12 ,s/p,s/p,s/p,0.1,0.1,29.3
2021,7,13 ,s/p,s/p,s/p,s/p,s/p,29.3
2021,7,14 ,0.1,s/p,s/p,s/p,0.1,29.4
2021,7,15 ,s/p,s/p,1.6,1.6,3.2,32.6
2021,7,16 ,3.4,0.9,0.1,s/p,4.4,37.0
2021,7,17 ,0.1,s/p,s/p,s/p,0.1,37.1
2021,7,18 ,0.1,s/p,s/p,s/p,0.1,37.2
2021,7,19 ,s/p,s/p,s/p,0.2,0.2,37.4
2021,7,20 ,0.1,s/p,s/p,s/p,0.1,37.5
2021,7,21 ,0.1,s/p,s/p,s/p,0.1,37.6
2021,7,22 ,s/p,s/p,s/p,s/p,s/p,37.6
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,37.6
2021,7,24 ,s/p,s/p,2.6,5.3,7.9,45.5
2021,7,25 ,8.3,0.4,s/p,s/p,8.7,54.2
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,54.2
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,54.2
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,54.2
2021,7,29 ,s/p,s/p,s/p,0.1,0.1,54.3
2021,7,30 ,s/p,2.6,s/p,0.1,2.7,57.0
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,57.0
