Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,4.5,5.3,5.1,3.7,18.6,18.6
2019,6,2 ,5.9,s/p,s/p,s/p,5.9,24.5
2019,6,3 ,s/p,s/p,s/p,1.0,1.0,25.5
2019,6,4 ,4.8,1.6,3.9,s/p,10.3,35.8
2019,6,5 ,s/p,2.7,0.1,4.7,7.5,43.3
2019,6,6 ,0.4,2.0,s/p,s/p,2.4,45.7
2019,6,7 ,s/p,s/p,s/p,s/p,s/p,45.7
2019,6,8 ,s/p,s/p,0.2,s/p,0.2,45.9
2019,6,9 ,s/p,0.8,3.2,0.1,4.1,50.0
2019,6,10 ,0.1,,,,0.1,50.1
2019,6,11 ,s/p,s/p,,3.7,3.7,53.8
2019,6,12 ,8.8,5.1,,1.6,15.5,69.3
2019,6,13 ,1.4,6.4,,s/p,7.8,77.1
2019,6,14 ,s/p,s/p,,0.1,0.1,77.2
2019,6,15 ,s/p,s/p,,s/p,s/p,77.2
2019,6,16 ,s/p,s/p,,s/p,s/p,77.2
2019,6,17 ,s/p,s/p,,s/p,s/p,77.2
2019,6,18 ,s/p,s/p,,0.2,0.2,77.4
2019,6,19 ,s/p,s/p,,0.1,0.1,77.5
2019,6,20 ,s/p,s/p,,1.4,1.4,78.9
2019,6,21 ,0.1,s/p,,s/p,0.1,79.0
2019,6,22 ,s/p,s/p,,2.4,2.4,81.4
2019,6,23 ,0.1,s/p,,,0.1,81.5
2019,6,24 ,,,,,,
2019,6,25 ,,,,,,
2019,6,26 ,,,,,,
2019,6,27 ,,,s/p,1.2,1.2,82.7
2019,6,28 ,s/p,s/p,0.5,1.5,2.0,84.7
2019,6,29 ,0.1,s/p,,0.7,0.8,85.5
2019,6,30 ,s/p,s/p,,s/p,s/p,85.5
