Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,1.0,1.0,11.8,15.8,13.7,13.7,24.0
2022.0,1.0,2.0,13.0,20.5,15.8,15.8,24.0
2022.0,1.0,3.0,14.5,16.5,15.5,16.6,21.0
2022.0,1.0,4.0,8.8,21.8,15.3,16.0,21.0
2022.0,1.0,5.0,7.5,18.2,12.9,16.0,22.0
2022.0,1.0,6.0,7.3,26.0,16.7,16.9,21.0
2022.0,1.0,7.0,10.2,30.1,20.2,20.6,23.0
2022.0,1.0,8.0,12.9,28.6,20.8,21.4,22.0
2022.0,1.0,9.0,14.1,21.4,17.4,17.4,24.0
2022.0,1.0,10.0,9.4,28.0,18.7,18.2,23.0
2022.0,1.0,11.0,5.3,29.9,17.6,18.3,22.0
2022.0,1.0,12.0,7.1,29.6,18.4,19.2,22.0
2022.0,1.0,13.0,8.9,24.1,16.5,16.9,23.0
2022.0,1.0,14.0,14.4,24.6,19.5,17.4,22.0
2022.0,1.0,15.0,12.9,22.9,17.9,17.4,22.0
2022.0,1.0,16.0,4.6,17.5,11.6,11.6,24.0
2022.0,1.0,17.0,-0.3,11.6,5.7,10.0,22.0
2022.0,1.0,18.0,-1.1,23.4,11.1,11.1,23.0
2022.0,1.0,19.0,5.0,22.7,13.9,14.0,23.0
2022.0,1.0,20.0,3.4,21.6,12.5,12.7,23.0
2022.0,1.0,21.0,5.3,24.0,15.2,15.2,24.0
2022.0,1.0,22.0,6.9,18.5,12.7,13.1,23.0
2022.0,1.0,23.0,9.0,20.8,13.9,13.9,24.0
2022.0,1.0,24.0,11.4,23.7,17.6,17.0,23.0
2022.0,1.0,25.0,8.6,24.6,16.6,16.3,23.0
2022.0,1.0,26.0,8.3,30.3,19.3,18.4,23.0
2022.0,1.0,27.0,11.1,33.1,22.2,22.3,23.0
2022.0,1.0,28.0,13.0,25.1,19.1,18.7,23.0
2022.0,1.0,29.0,7.5,23.4,15.4,15.3,23.0
2022.0,1.0,30.0,10.0,21.6,15.4,15.4,24.0
2022.0,1.0,31.0,4.9,24.0,14.5,14.3,23.0
