Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,11.2,13.9,12.5,12.5,23.0
2021.0,5.0,2.0,7.9,14.1,11.4,11.3,23.0
2021.0,5.0,3.0,5.1,8.5,8.5,8.2,23.0
2021.0,5.0,4.0,0.2,15.1,7.7,6.7,22.0
2021.0,5.0,5.0,0.9,13.0,5.3,5.3,24.0
2021.0,5.0,6.0,2.8,13.8,8.3,6.5,22.0
2021.0,5.0,7.0,3.0,13.8,6.9,6.9,24.0
2021.0,5.0,8.0,8.7,16.1,11.2,11.2,24.0
2021.0,5.0,9.0,2.2,14.2,9.8,9.8,24.0
2021.0,5.0,10.0,3.3,13.1,8.0,8.0,24.0
2021.0,5.0,11.0,0.6,13.3,6.1,6.1,24.0
2021.0,5.0,12.0,1.2,14.7,5.2,5.3,22.0
2021.0,5.0,13.0,5.0,7.7,8.4,8.9,21.0
2021.0,5.0,14.0,5.0,15.6,10.3,9.4,19.0
2021.0,5.0,15.0,5.8,13.5,11.1,10.7,23.0
2021.0,5.0,16.0,4.0,11.2,6.6,6.7,23.0
2021.0,5.0,17.0,3.9,12.3,7.7,7.4,23.0
2021.0,5.0,18.0,0.4,13.8,5.8,6.3,22.0
2021.0,5.0,19.0,9.4,15.4,12.6,12.6,24.0
2021.0,5.0,20.0,7.6,9.8,10.0,10.0,23.0
2021.0,5.0,21.0,6.7,10.6,8.7,8.9,23.0
2021.0,5.0,22.0,7.1,14.4,9.1,9.5,23.0
2021.0,5.0,23.0,6.2,8.0,8.2,8.2,23.0
2021.0,5.0,24.0,8.9,14.5,11.7,10.7,23.0
2021.0,5.0,25.0,7.7,10.9,10.3,10.4,22.0
2021.0,5.0,26.0,11.3,15.6,13.5,12.6,21.0
2021.0,5.0,27.0,11.0,15.9,14.1,13.5,23.0
2021.0,5.0,28.0,6.1,14.1,10.1,10.5,23.0
2021.0,5.0,29.0,4.2,11.2,6.9,7.0,23.0
2021.0,5.0,30.0,5.9,9.5,7.7,7.7,24.0
2021.0,5.0,31.0,12.2,15.2,13.7,12.1,18.0
