Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,6.0,1.0,-5.4,7.1,-0.4,-0.3,22.0
2022.0,6.0,2.0,-6.2,6.8,-1.8,-1.4,21.0
2022.0,6.0,3.0,-5.2,7.5,-1.4,-1.1,23.0
2022.0,6.0,4.0,-3.1,11.1,2.9,3.7,23.0
2022.0,6.0,5.0,3.0,12.3,7.7,7.8,18.0
2022.0,6.0,6.0,3.9,11.5,8.0,7.9,23.0
2022.0,6.0,7.0,-1.8,13.5,4.8,4.9,23.0
2022.0,6.0,8.0,2.0,10.5,7.0,7.0,23.0
2022.0,6.0,9.0,-0.3,7.3,4.2,4.1,23.0
2022.0,6.0,10.0,-2.6,10.0,2.9,3.4,23.0
2022.0,6.0,11.0,-2.8,8.2,1.0,1.2,23.0
2022.0,6.0,12.0,-2.5,13.4,2.6,3.7,19.0
2022.0,6.0,13.0,-0.6,11.3,4.9,5.0,23.0
2022.0,6.0,14.0,-2.2,11.1,3.6,3.3,23.0
2022.0,6.0,15.0,-3.8,10.3,2.1,2.3,23.0
2022.0,6.0,16.0,4.7,12.6,8.7,8.5,23.0
2022.0,6.0,17.0,3.8,11.2,7.1,7.2,23.0
2022.0,6.0,18.0,-0.5,10.4,7.8,7.4,23.0
2022.0,6.0,19.0,-2.2,7.8,2.8,2.8,15.0
2022.0,6.0,20.0,-0.1,9.7,4.9,4.8,23.0
2022.0,6.0,21.0,-5.9,5.6,-0.2,-0.6,23.0
2022.0,6.0,22.0,-6.2,4.8,-2.5,-2.3,23.0
2022.0,6.0,23.0,-7.9,5.0,-3.2,-3.2,24.0
2022.0,6.0,24.0,-7.2,6.7,-2.2,-2.4,22.0
2022.0,6.0,25.0,-8.2,5.7,-2.8,-2.7,22.0
2022.0,6.0,26.0,-6.5,12.8,-0.6,1.6,18.0
2022.0,6.0,27.0,3.3,12.0,9.4,9.0,23.0
2022.0,6.0,28.0,-0.3,10.9,5.1,4.6,23.0
2022.0,6.0,29.0,-0.3,8.6,4.5,4.8,23.0
2022.0,6.0,30.0,-3.1,4.2,1.7,1.7,23.0
