Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,,,,,s/p,s/p
1972,6,2 ,,,,,s/p,s/p
1972,6,3 ,,,,,s/p,s/p
1972,6,4 ,,,,,s/p,s/p
1972,6,5 ,,,,,4.2,4.2
1972,6,6 ,,,,,29.1,33.3
1972,6,7 ,,,,,24.9,58.2
1972,6,8 ,,,,,25.2,83.4
1972,6,9 ,,,,,4.5,87.9
1972,6,10 ,,,,,s/p,87.9
1972,6,11 ,,,,,s/p,87.9
1972,6,12 ,,,,,3.9,91.8
1972,6,13 ,,,,,33.3,125.1
1972,6,14 ,,,,,5.1,130.2
1972,6,15 ,,,,,s/p,130.2
1972,6,16 ,,,,,s/p,130.2
1972,6,17 ,,,,,s/p,130.2
1972,6,18 ,,,,,s/p,130.2
1972,6,19 ,,,,,s/p,130.2
1972,6,20 ,,,,,s/p,130.2
1972,6,21 ,,,,,s/p,130.2
1972,6,22 ,,,,,s/p,130.2
1972,6,23 ,,,,,s/p,130.2
1972,6,24 ,,,,,s/p,130.2
1972,6,25 ,,,,,s/p,130.2
1972,6,26 ,,,,,s/p,130.2
1972,6,27 ,,,,,22.3,152.5
1972,6,28 ,,,,,24.4,176.9
1972,6,29 ,,,,,2.1,179.0
1972,6,30 ,,,,,s/p,179.0
