Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,0.1,0.1,s/p,0.1,0.3,0.3
2021,6,2 ,s/p,0.1,s/p,0.1,0.2,0.5
2021,6,3 ,s/p,0.1,s/p,0.1,0.2,0.7
2021,6,4 ,s/p,s/p,0.1,s/p,0.1,0.8
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,6,6 ,s/p,0.1,s/p,s/p,0.1,0.9
2021,6,7 ,s/p,s/p,0.1,s/p,0.1,1.0
2021,6,8 ,s/p,0.1,s/p,s/p,0.1,1.1
2021,6,9 ,0.1,s/p,s/p,0.1,0.2,1.3
2021,6,10 ,4.4,s/p,s/p,s/p,4.4,5.7
2021,6,11 ,s/p,s/p,s/p,0.2,0.2,5.9
2021,6,12 ,0.1,s/p,s/p,s/p,0.1,6.0
2021,6,13 ,3.1,0.1,s/p,s/p,3.2,9.2
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,9.2
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,9.2
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,9.2
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,9.2
2021,6,18 ,0.1,s/p,s/p,s/p,0.1,9.3
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,9.3
2021,6,20 ,s/p,s/p,s/p,0.1,0.1,9.4
2021,6,21 ,10.0,s/p,s/p,s/p,10.0,19.4
2021,6,22 ,s/p,0.1,s/p,7.5,7.6,27.0
2021,6,23 ,0.3,0.4,s/p,3.9,4.6,31.6
2021,6,24 ,7.0,12.7,4.6,s/p,24.3,55.9
2021,6,25 ,0.3,1.4,s/p,s/p,1.7,57.6
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,57.6
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,57.7
2021,6,28 ,0.1,s/p,s/p,s/p,0.1,57.8
2021,6,29 ,s/p,s/p,s/p,0.1,0.1,57.9
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,57.9
