Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,s/p,1.8,12.7,14.5,14.5
2022,6,3 ,13.3,5.1,9.6,12.3,40.3,54.8
2022,6,4 ,21.8,25.0,5.2,0.2,52.2,107.0
2022,6,5 ,s/p,0.1,s/p,0.2,0.3,107.3
2022,6,6 ,0.8,0.4,s/p,6.1,7.3,114.6
2022,6,7 ,0.6,s/p,0.1,0.1,0.8,115.4
2022,6,8 ,s/p,s/p,0.8,0.1,0.9,116.3
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,116.3
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,116.3
2022,6,11 ,s/p,s/p,s/p,0.2,0.2,116.5
2022,6,12 ,0.1,s/p,s/p,s/p,0.1,116.6
2022,6,13 ,s/p,s/p,0.3,0.4,0.7,117.3
2022,6,14 ,8.7,3.9,13.8,1.8,28.2,145.5
2022,6,15 ,s/p,s/p,0.1,0.1,0.2,145.7
2022,6,16 ,0.1,s/p,s/p,s/p,0.1,145.8
2022,6,17 ,,,,,,
2022,6,18 ,,,,,,
2022,6,19 ,,,,,,
2022,6,20 ,,,,,,
2022,6,21 ,,,,,,
2022,6,22 ,,,,,,
2022,6,23 ,,,,,,
2022,6,24 ,,s/p,s/p,s/p,s/p,145.8
2022,6,25 ,s/p,s/p,s/p,s/p,s/p,145.8
2022,6,26 ,0.5,2.5,0.3,s/p,3.3,149.1
2022,6,27 ,s/p,s/p,s/p,s/p,s/p,149.1
2022,6,28 ,0.6,3.8,4.4,14.6,23.4,172.5
2022,6,29 ,0.1,s/p,s/p,s/p,0.1,172.6
2022,6,30 ,s/p,3.6,8.4,0.6,12.6,185.2
