Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2020,6,2 ,7.9,8.4,s/p,0.1,16.4,16.5
2020,6,3 ,0.1,s/p,s/p,s/p,0.1,16.6
2020,6,4 ,0.1,s/p,s/p,s/p,0.1,16.7
2020,6,5 ,s/p,s/p,0.2,s/p,0.2,16.9
2020,6,6 ,s/p,5.0,1.1,0.1,6.2,23.1
2020,6,7 ,0.1,s/p,s/p,s/p,0.1,23.2
2020,6,8 ,3.9,1.2,s/p,s/p,5.1,28.3
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,28.3
2020,6,10 ,0.1,s/p,0.2,3.2,3.5,31.8
2020,6,11 ,18.8,14.6,0.1,0.8,34.3,66.1
2020,6,12 ,s/p,s/p,s/p,s/p,s/p,66.1
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,66.1
2020,6,14 ,0.1,s/p,s/p,0.1,0.2,66.3
2020,6,15 ,s/p,8.5,3.9,0.5,12.9,79.2
2020,6,16 ,0.2,s/p,0.7,13.5,14.4,93.6
2020,6,17 ,4.0,0.5,s/p,10.7,15.2,108.8
2020,6,18 ,40.3,9.5,1.1,0.3,51.2,160.0
2020,6,19 ,2.6,1.2,s/p,s/p,3.8,163.8
2020,6,20 ,6.1,17.9,0.1,0.1,24.2,188.0
2020,6,21 ,s/p,s/p,0.4,0.5,0.9,188.9
2020,6,22 ,4.3,0.6,1.0,0.2,6.1,195.0
2020,6,23 ,6.4,4.2,5.5,2.7,18.8,213.8
2020,6,24 ,0.1,s/p,s/p,0.1,0.2,214.0
2020,6,25 ,s/p,s/p,s/p,0.1,0.1,214.1
2020,6,26 ,3.1,1.6,0.4,0.4,5.5,219.6
2020,6,27 ,0.1,0.8,10.2,7.5,18.6,238.2
2020,6,28 ,,14.9,0.5,1.4,16.8,255.0
2020,6,29 ,5.0,9.4,0.2,1.7,16.3,271.3
2020,6,30 ,0.1,1.8,3.6,2.8,8.3,279.6
