Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,9,3 ,s/p,s/p,s/p,0.6,0.6,0.7
2021,9,4 ,s/p,s/p,s/p,s/p,s/p,0.7
2021,9,5 ,s/p,1.2,1.5,0.1,2.8,3.5
2021,9,6 ,8.2,12.3,0.8,0.1,21.4,24.9
2021,9,7 ,s/p,s/p,s/p,s/p,s/p,24.9
2021,9,8 ,s/p,s/p,s/p,s/p,s/p,24.9
2021,9,9 ,s/p,s/p,s/p,s/p,s/p,24.9
2021,9,10 ,s/p,s/p,s/p,0.3,0.3,25.2
2021,9,11 ,0.3,13.9,2.4,3.8,20.4,45.6
2021,9,12 ,1.9,0.8,3.6,0.9,7.2,52.8
2021,9,13 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,14 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,15 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,16 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,17 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,21 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,22 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,23 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,24 ,s/p,s/p,s/p,s/p,s/p,52.8
2021,9,25 ,s/p,0.4,s/p,0.1,0.5,53.3
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,53.3
2021,9,27 ,s/p,s/p,s/p,s/p,s/p,53.3
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,53.3
2021,9,29 ,s/p,1.4,4.2,1.5,7.1,60.4
2021,9,30 ,0.8,0.3,s/p,s/p,1.1,61.5
