Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,3 ,s/p,s/p,s/p,0.3,0.3,0.3
2021,5,4 ,s/p,s/p,s/p,0.3,0.3,0.6
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,5,6 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,5,8 ,s/p,s/p,s/p,0.3,0.3,0.9
2021,5,9 ,s/p,s/p,0.3,s/p,0.3,1.2
2021,5,10 ,s/p,s/p,0.3,s/p,0.3,1.5
2021,5,11 ,0.3,s/p,s/p,s/p,0.3,1.8
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,1.8
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,1.8
2021,5,14 ,s/p,s/p,s/p,s/p,s/p,1.8
2021,5,15 ,s/p,s/p,0.3,s/p,0.3,2.1
2021,5,16 ,0.3,s/p,s/p,s/p,0.3,2.4
2021,5,17 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,5,18 ,s/p,s/p,s/p,3.5,3.5,5.9
2021,5,19 ,1.8,s/p,s/p,s/p,1.8,7.7
2021,5,20 ,4.0,2.6,s/p,s/p,6.6,14.3
2021,5,21 ,s/p,0.3,s/p,s/p,0.3,14.6
2021,5,22 ,0.3,s/p,s/p,0.3,0.6,15.2
2021,5,23 ,s/p,s/p,s/p,s/p,s/p,15.2
2021,5,24 ,s/p,s/p,s/p,0.3,0.3,15.5
2021,5,25 ,s/p,s/p,s/p,0.3,0.3,15.8
2021,5,26 ,s/p,s/p,s/p,s/p,s/p,15.8
2021,5,27 ,s/p,s/p,s/p,0.3,0.3,16.1
2021,5,28 ,0.6,s/p,s/p,s/p,0.6,16.7
2021,5,29 ,0.3,s/p,s/p,s/p,0.3,17.0
2021,5,30 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,5,31 ,s/p,s/p,s/p,s/p,s/p,17.0
