Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,10,1,7.4,14.0,10.7,.,.
1958,10,2,3.8,18.2,11.0,.,.
1958,10,3,5.8,15.0,10.4,.,.
1958,10,4,9.0,16.0,12.5,.,.
1958,10,5,7.7,15.3,11.5,.,.
1958,10,6,8.0,16.4,12.2,.,.
1958,10,7,7.9,14.8,11.4,.,.
1958,10,8,10.0,14.6,12.3,.,.
1958,10,9,8.5,14.8,11.7,.,.
1958,10,10,9.6,15.0,12.3,.,.
1958,10,11,8.4,14.8,11.6,.,.
1958,10,12,8.5,15.4,11.9,.,.
1958,10,13,7.2,14.8,11.0,.,.
1958,10,14,7.4,14.8,11.1,.,.
1958,10,15,7.5,14.8,11.2,.,.
1958,10,16,7.8,14.6,11.2,.,.
1958,10,17,8.0,16.0,12.0,.,.
1958,10,18,9.0,14.7,11.8,.,.
1958,10,19,9.0,14.8,11.9,.,.
1958,10,20,8.4,13.0,10.7,.,.
1958,10,21,9.2,15.8,12.5,.,.
1958,10,22,9.8,14.0,11.9,.,.
1958,10,23,9.6,17.0,13.3,.,.
1958,10,24,9.8,14.8,12.3,.,.
1958,10,25,9.6,15.6,12.6,.,.
1958,10,26,9.6,14.6,12.1,.,.
1958,10,27,9.6,17.4,13.5,.,.
1958,10,28,10.4,15.0,12.7,.,.
1958,10,29,9.0,14.0,11.5,.,.
1958,10,30,11.0,14.0,12.5,.,.
1958,10,31,11.5,17.4,14.4,.,.
