Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,3.1,0.5,s/p,0.1,3.7,3.7
2022,3,2 ,s/p,5.7,1.3,1.3,8.3,12.0
2022,3,3 ,0.2,10.2,189.9,s/p,200.3,212.3
2022,3,4 ,s/p,0.1,s/p,s/p,0.1,212.4
2022,3,5 ,s/p,s/p,s/p,s/p,s/p,212.4
2022,3,6 ,0.2,s/p,s/p,s/p,0.2,212.6
2022,3,7 ,0.6,1.2,s/p,0.1,1.9,214.5
2022,3,8 ,0.2,2.5,s/p,0.1,2.8,217.3
2022,3,9 ,0.1,s/p,s/p,s/p,0.1,217.4
2022,3,10 ,0.1,,s/p,s/p,0.1,217.5
2022,3,11 ,s/p,s/p,s/p,s/p,s/p,217.5
2022,3,12 ,s/p,s/p,s/p,s/p,s/p,217.5
2022,3,13 ,s/p,s/p,s/p,s/p,s/p,217.5
2022,3,14 ,s/p,s/p,s/p,s/p,s/p,217.5
2022,3,15 ,s/p,4.4,2.3,0.4,7.1,224.6
2022,3,16 ,0.8,s/p,s/p,s/p,0.8,225.4
2022,3,17 ,s/p,s/p,s/p,s/p,s/p,225.4
2022,3,18 ,s/p,s/p,s/p,s/p,s/p,225.4
2022,3,19 ,s/p,s/p,s/p,s/p,s/p,225.4
2022,3,20 ,s/p,3.2,s/p,s/p,3.2,228.6
2022,3,21 ,s/p,s/p,s/p,s/p,s/p,228.6
2022,3,22 ,s/p,s/p,s/p,s/p,s/p,228.6
2022,3,23 ,s/p,s/p,s/p,s/p,s/p,228.6
2022,3,24 ,s/p,s/p,s/p,s/p,s/p,228.6
2022,3,25 ,s/p,s/p,s/p,s/p,s/p,228.6
2022,3,26 ,s/p,s/p,s/p,s/p,s/p,228.6
2022,3,27 ,s/p,s/p,s/p,s/p,s/p,228.6
2022,3,28 ,s/p,s/p,s/p,s/p,s/p,228.6
2022,3,29 ,s/p,s/p,s/p,s/p,s/p,228.6
2022,3,30 ,s/p,s/p,s/p,s/p,s/p,228.6
2022,3,31 ,s/p,s/p,s/p,s/p,s/p,228.6
