Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1972,7,1,-4.0,12.0,4.0,,
1972,7,2,-3.0,15.0,6.0,,
1972,7,3,-1.0,13.0,6.0,,
1972,7,4,-2.0,10.0,4.0,,
1972,7,5,-4.0,14.0,5.0,,
1972,7,6,-4.0,16.0,6.0,,
1972,7,7,-7.0,18.0,5.5,,
1972,7,8,-7.0,10.0,1.5,,
1972,7,9,-6.0,10.0,2.0,,
1972,7,10,-7.0,11.0,2.0,,
1972,7,11,-5.0,9.0,2.0,,
1972,7,12,-3.0,6.0,1.5,,
1972,7,13,-4.0,7.0,1.5,,
1972,7,14,-1.0,6.0,2.5,,
1972,7,15,-3.0,7.0,2.0,,
1972,7,16,-7.0,9.0,1.0,,
1972,7,17,-7.0,12.0,2.5,,
1972,7,18,-7.0,8.0,0.5,,
1972,7,19,-7.0,6.0,-0.5,,
1972,7,20,-4.0,4.0,0.0,,
1972,7,21,-2.0,4.0,1.0,,
1972,7,22,-2.0,4.0,1.0,,
1972,7,23,-1.0,8.0,3.5,,
1972,7,24,-1.0,8.0,3.5,,
1972,7,25,-3.5,10.0,3.3,,
1972,7,26,-3.5,10.0,3.3,,
1972,7,27,-4.0,10.0,3.0,,
1972,7,28,-1.0,10.0,4.5,,
1972,7,29,-1.0,10.0,4.5,,
1972,7,30,-1.0,20.0,9.5,,
1972,7,31,-1.0,23.0,11.0,,
