Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,,,,,s/p,s/p
1972,6,2 ,,,,,s/p,s/p
1972,6,3 ,,,,,s/p,s/p
1972,6,4 ,,,,,s/p,s/p
1972,6,5 ,,,,,4.5,4.5
1972,6,6 ,,,,,74.5,79.0
1972,6,7 ,,,,,3.5,82.5
1972,6,8 ,,,,,20.5,103.0
1972,6,9 ,,,,,12.0,115.0
1972,6,10 ,,,,,s/p,115.0
1972,6,11 ,,,,,s/p,115.0
1972,6,12 ,,,,,s/p,115.0
1972,6,13 ,,,,,60.0,175.0
1972,6,14 ,,,,,8.5,183.5
1972,6,15 ,,,,,s/p,183.5
1972,6,16 ,,,,,s/p,183.5
1972,6,17 ,,,,,s/p,183.5
1972,6,18 ,,,,,s/p,183.5
1972,6,19 ,,,,,s/p,183.5
1972,6,20 ,,,,,s/p,183.5
1972,6,21 ,,,,,s/p,183.5
1972,6,22 ,,,,,s/p,183.5
1972,6,23 ,,,,,s/p,183.5
1972,6,24 ,,,,,s/p,183.5
1972,6,25 ,,,,,s/p,183.5
1972,6,26 ,,,,,s/p,183.5
1972,6,27 ,,,,,27.0,210.5
1972,6,28 ,,,,,7.7,218.2
1972,6,29 ,,,,,1.0,219.2
1972,6,30 ,,,,,s/p,219.2
