Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,12.5,11.3,s/p,3.3,27.1,27.1
2022,1,2 ,2.0,0.4,s/p,5.7,8.1,35.2
2022,1,3 ,0.2,1.9,1.4,0.0,3.5,38.7
2022,1,4 ,0.1,s/p,s/p,s/p,0.1,38.8
2022,1,5 ,s/p,s/p,s/p,s/p,s/p,38.8
2022,1,6 ,s/p,,,s/p,s/p,38.8
2022,1,7 ,s/p,s/p,s/p,s/p,s/p,38.8
2022,1,8 ,s/p,s/p,0.4,s/p,0.4,39.2
2022,1,9 ,s/p,s/p,s/p,s/p,s/p,39.2
2022,1,10 ,s/p,s/p,s/p,s/p,s/p,39.2
2022,1,11 ,s/p,s/p,s/p,s/p,s/p,39.2
2022,1,12 ,s/p,s/p,s/p,s/p,s/p,39.2
2022,1,13 ,s/p,s/p,s/p,0.0,0.0,39.2
2022,1,14 ,1.9,s/p,s/p,s/p,1.9,41.1
2022,1,15 ,s/p,1.1,0.6,s/p,1.7,42.8
2022,1,16 ,s/p,s/p,0.0,s/p,0.0,42.8
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,42.8
2022,1,18 ,s/p,s/p,s/p,s/p,s/p,42.8
2022,1,19 ,s/p,0.3,s/p,0.1,0.4,43.2
2022,1,20 ,3.9,0.2,0.6,s/p,4.7,47.9
2022,1,21 ,s/p,0.1,s/p,0.1,0.2,48.1
2022,1,22 ,0.5,0.8,1.4,1.6,4.3,52.4
2022,1,23 ,s/p,s/p,s/p,s/p,s/p,52.4
2022,1,24 ,s/p,s/p,s/p,s/p,s/p,52.4
2022,1,25 ,s/p,s/p,s/p,s/p,s/p,52.4
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,52.4
2022,1,27 ,s/p,s/p,s/p,s/p,s/p,52.4
2022,1,28 ,s/p,s/p,s/p,s/p,s/p,52.4
2022,1,29 ,s/p,1.6,1.6,s/p,3.2,55.6
2022,1,30 ,s/p,s/p,s/p,s/p,s/p,55.6
2022,1,31 ,0.0,s/p,,s/p,0.0,55.6
