Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,5,1 ,,,,,,
2010,5,2 ,,s/p,s/p,4.8,4.8,4.8
2010,5,3 ,s/p,s/p,s/p,0.1,0.1,4.9
2010,5,4 ,s/p,s/p,s/p,3.7,3.7,8.6
2010,5,5 ,7.4,s/p,s/p,8.4,15.8,24.4
2010,5,6 ,s/p,s/p,s/p,s/p,s/p,24.4
2010,5,7 ,s/p,s/p,,,s/p,24.4
2010,5,8 ,,,,,,
2010,5,9 ,,s/p,s/p,s/p,s/p,24.4
2010,5,10 ,s/p,s/p,s/p,s/p,s/p,24.4
2010,5,11 ,s/p,s/p,s/p,2.6,2.6,27.0
2010,5,12 ,s/p,s/p,s/p,s/p,s/p,27.0
2010,5,13 ,s/p,s/p,s/p,1.8,1.8,28.8
2010,5,14 ,s/p,s/p,,,s/p,28.8
2010,5,15 ,,,,,,
2010,5,16 ,,s/p,s/p,s/p,s/p,28.8
2010,5,17 ,0.0,s/p,s/p,25.6,25.6,54.4
2010,5,18 ,22.4,s/p,s/p,12.6,35.0,89.4
2010,5,19 ,s/p,s/p,s/p,1.4,1.4,90.8
2010,5,20 ,s/p,s/p,,,s/p,90.8
2010,5,21 ,,,,,,
2010,5,22 ,,,,,,
2010,5,23 ,,s/p,s/p,7.0,7.0,97.8
2010,5,24 ,1.2,s/p,s/p,3.0,4.2,102.0
2010,5,25 ,s/p,,,,s/p,102.0
2010,5,26 ,,s/p,s/p,s/p,s/p,102.0
2010,5,27 ,s/p,s/p,s/p,s/p,s/p,102.0
2010,5,28 ,s/p,s/p,,,s/p,102.0
2010,5,29 ,,,,,,
2010,5,30 ,,s/p,s/p,3.0,3.0,105.0
2010,5,31 ,s/p,s/p,s/p,s/p,s/p,105.0
