Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,7.6,,,66.8,74.4,74.4
2013,7,2 ,7.0,s/p,,34.0,41.0,115.4
2013,7,3 ,7.0,,,24.4,31.4,146.8
2013,7,4 ,s/p,,,s/p,s/p,146.8
2013,7,5 ,s/p,,,s/p,s/p,146.8
2013,7,6 ,,s/p,,s/p,s/p,146.8
2013,7,7 ,,s/p,,s/p,s/p,146.8
2013,7,8 ,s/p,,,0.6,0.6,147.4
2013,7,9 ,0.6,s/p,,3.8,4.4,151.8
2013,7,10 ,s/p,,,s/p,s/p,151.8
2013,7,11 ,s/p,,,1.4,1.4,153.2
2013,7,12 ,9.2,,,24.0,33.2,186.4
2013,7,13 ,,s/p,,6.0,6.0,192.4
2013,7,14 ,s/p,s/p,,s/p,s/p,192.4
2013,7,15 ,0.2,s/p,,10.4,10.6,203.0
2013,7,16 ,,,,40.0,40.0,243.0
2013,7,17 ,,,,s/p,s/p,243.0
2013,7,18 ,,s/p,,s/p,s/p,243.0
2013,7,19 ,,s/p,,,s/p,243.0
2013,7,20 ,,,,s/p,s/p,243.0
2013,7,21 ,,s/p,,s/p,s/p,243.0
2013,7,22 ,,s/p,,s/p,s/p,243.0
2013,7,23 ,s/p,,,s/p,s/p,243.0
2013,7,24 ,s/p,,,1.2,1.2,244.2
2013,7,25 ,s/p,,,0.6,0.6,244.8
2013,7,26 ,s/p,,,s/p,s/p,244.8
2013,7,27 ,,,,s/p,s/p,244.8
2013,7,28 ,,,,,,
2013,7,29 ,s/p,,,s/p,s/p,244.8
2013,7,30 ,s/p,,,1.6,1.6,246.4
2013,7,31 ,s/p,,,s/p,s/p,246.4
