Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,0.2,s/p,,s/p,0.2,0.2
2019,10,2 ,s/p,s/p,,s/p,s/p,0.2
2019,10,3 ,s/p,s/p,,s/p,s/p,0.2
2019,10,4 ,s/p,s/p,,s/p,s/p,0.2
2019,10,5 ,s/p,s/p,,3.6,3.6,3.8
2019,10,6 ,3.0,0.5,,0.2,3.7,7.5
2019,10,7 ,0.1,0.2,,0.0,0.3,7.8
2019,10,8 ,0.0,0.0,,0.0,0.0,7.8
2019,10,9 ,0.0,0.0,,0.4,0.4,8.2
2019,10,10 ,0.0,0.1,,2.5,2.6,10.8
2019,10,11 ,0.1,s/p,,3.2,3.3,14.1
2019,10,12 ,s/p,s/p,,s/p,s/p,14.1
2019,10,13 ,s/p,s/p,,s/p,s/p,14.1
2019,10,14 ,s/p,s/p,,s/p,s/p,14.1
2019,10,15 ,0.1,s/p,,0.0,0.1,14.2
2019,10,16 ,s/p,s/p,,s/p,s/p,14.2
2019,10,17 ,s/p,,,s/p,s/p,14.2
2019,10,18 ,,,,,,
2019,10,19 ,,,,,,
2019,10,20 ,,,,,,
2019,10,21 ,,,,,,
2019,10,22 ,,,,,,
2019,10,23 ,,,,,,
2019,10,24 ,,,,,,
2019,10,25 ,,,,,,
2019,10,26 ,,,,,,
2019,10,27 ,,,,,,
2019,10,28 ,,,,,,
2019,10,29 ,,,,,,
2019,10,30 ,,,,,,
2019,10,31 ,,,,,,
