Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,3,1 ,s/p,,,s/p,s/p,s/p
2018,3,2 ,s/p,,,,s/p,s/p
2018,3,3 ,,,,,,
2018,3,4 ,,,,s/p,s/p,s/p
2018,3,5 ,s/p,,,s/p,s/p,s/p
2018,3,6 ,s/p,,,s/p,s/p,s/p
2018,3,7 ,s/p,,,0.2,0.2,0.2
2018,3,8 ,4.8,,,27.4,32.2,32.4
2018,3,9 ,s/p,,,,s/p,32.4
2018,3,10 ,,,,,,
2018,3,11 ,,,,21.0,21.0,53.4
2018,3,12 ,2.1,,,0.8,2.9,56.3
2018,3,13 ,s/p,,,18.4,18.4,74.7
2018,3,14 ,s/p,,,0.2,0.2,74.9
2018,3,15 ,0.2,,,16.3,16.5,91.4
2018,3,16 ,0.1,,,,0.1,91.5
2018,3,17 ,,,,,,
2018,3,18 ,,,,0.3,0.3,91.8
2018,3,19 ,s/p,,,0.3,0.3,92.1
2018,3,20 ,s/p,,,s/p,s/p,92.1
2018,3,21 ,s/p,,,16.9,16.9,109.0
2018,3,22 ,3.9,,,3.6,7.5,116.5
2018,3,23 ,0.4,,,,0.4,116.9
2018,3,24 ,,,,,,
2018,3,25 ,,,,3.2,3.2,120.1
2018,3,26 ,s/p,,,0.1,0.1,120.2
2018,3,27 ,0.6,,,25.0,25.6,145.8
2018,3,28 ,3.1,,,s/p,3.1,148.9
2018,3,29 ,s/p,,,,s/p,148.9
2018,3,30 ,,,,,,
2018,3,31 ,,,,,,
